0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,-5.719038890083127985e-17
4.166666666666666435e-02,-2.631415677565250013e-04
6.250000000000000000e-02,-7.692587508176023043e-04
8.333333333333332871e-02,-1.026907182277390527e-03
1.041666666666666574e-01,-1.889093859408286832e-03
1.250000000000000000e-01,-2.856249297707422457e-03
1.458333333333333148e-01,-2.277768725473267725e-03
1.666666666666666574e-01,-4.674192766025832800e-03
1.875000000000000000e-01,-5.152443341258285993e-03
2.083333333333333148e-01,-3.043301079935796689e-03
2.291666666666666574e-01,-8.661815428416291818e-03
2.500000000000000000e-01,-1.084192777913762368e-02
2.708333333333333148e-01,-2.788149921893018270e-03
2.916666666666666297e-01,1.010538498973782276e-03
3.125000000000000000e-01,-7.618642534786015941e-03
3.333333333333333148e-01,-1.287910489036238858e-02
3.541666666666666297e-01,-4.558877538317490652e-03
3.750000000000000000e-01,1.711307272523844005e-03
3.958333333333333148e-01,-4.529490177964731225e-03
4.166666666666666297e-01,-7.446959411492074313e-03
4.375000000000000000e-01,-3.271763248026802236e-03
4.583333333333333148e-01,-5.342554323286326755e-03
4.791666666666666297e-01,-1.411393542342128521e-02
5.000000000000000000e-01,-1.572988036738219228e-02
5.208333333333332593e-01,-1.193756378136700408e-02
5.416666666666666297e-01,-1.555558941436222670e-02
5.625000000000000000e-01,-1.909546670279727368e-02
5.833333333333332593e-01,-1.345988122117290457e-02
6.041666666666666297e-01,-1.190367681141994358e-02
6.250000000000000000e-01,-2.305543643959244438e-02
6.458333333333332593e-01,-3.044250154224601226e-02
6.666666666666666297e-01,-2.346965233585060137e-02
6.875000000000000000e-01,-1.869772944863485817e-02
7.083333333333332593e-01,-2.667312719376734725e-02
7.291666666666666297e-01,-3.105275172633594621e-02
7.500000000000000000e-01,-2.104084778255613242e-02
7.708333333333332593e-01,-1.325409905538337853e-02
7.916666666666666297e-01,-1.837050186826398590e-02
8.125000000000000000e-01,-1.995545027018798961e-02
8.333333333333332593e-01,-8.466152583663431180e-03
8.541666666666666297e-01,1.699366812697223312e-05
8.750000000000000000e-01,-4.256240344701045161e-03
8.958333333333332593e-01,-5.445585979493027667e-03
9.166666666666666297e-01,-6.233486170830319396e-04
