0.000000000000000000e+00,-1.499999999999994948e-01
2.083333333333333218e-02,-1.499999999999994948e-01
4.166666666666666435e-02,-1.499996295198944563e-01
6.250000000000000000e-02,-1.499930535688567546e-01
8.333333333333332871e-02,-1.499739226205931419e-01
1.041666666666666574e-01,-1.499380747429202854e-01
1.250000000000000000e-01,-1.498707036247377555e-01
1.458333333333333148e-01,-1.497650480372457460e-01
1.666666666666666574e-01,-1.496141463076197109e-01
1.875000000000000000e-01,-1.493915600620477346e-01
2.083333333333333148e-01,-1.490910171074513457e-01
2.291666666666666574e-01,-1.487050807109089323e-01
2.500000000000000000e-01,-1.482017060140113918e-01
2.708333333333333148e-01,-1.475792229256267796e-01
2.916666666666666297e-01,-1.468729765605706894e-01
3.125000000000000000e-01,-1.460902190804912459e-01
3.333333333333333148e-01,-1.451939639254184178e-01
3.541666666666666297e-01,-1.441708163226593509e-01
3.750000000000000000e-01,-1.430469221637196697e-01
3.958333333333333148e-01,-1.418263852506228828e-01
4.166666666666666297e-01,-1.404761318468159548e-01
4.375000000000000000e-01,-1.389874402926745134e-01
4.583333333333333148e-01,-1.373899373720608441e-01
4.791666666666666297e-01,-1.356919635526573631e-01
5.000000000000000000e-01,-1.338676955707586991e-01
5.208333333333332593e-01,-1.319162697733936573e-01
5.416666666666666297e-01,-1.298760569148359467e-01
5.625000000000000000e-01,-1.277576238382594487e-01
5.833333333333332593e-01,-1.255272542039536088e-01
6.041666666666666297e-01,-1.231749857853451924e-01
6.250000000000000000e-01,-1.207314453463774889e-01
6.458333333333332593e-01,-1.182122598650441059e-01
6.666666666666666297e-01,-1.156038690665303070e-01
6.875000000000000000e-01,-1.129154641749882532e-01
7.083333333333332593e-01,-1.101918774979043364e-01
7.291666666666666297e-01,-1.074495755228420391e-01
7.500000000000000000e-01,-1.046606549860712027e-01
7.708333333333332593e-01,-1.018210792894229944e-01
7.916666666666666297e-01,-9.896612507093904831e-02
8.125000000000000000e-01,-9.610327168872963288e-02
8.333333333333332593e-01,-9.319669050188011949e-02
8.541666666666666297e-01,-9.023563114654435668e-02
8.750000000000000000e-01,-8.724909340987048456e-02
8.958333333333332593e-01,-8.424326822511885027e-02
9.166666666666666297e-01,-8.119401208353570210e-02
9.375000000000000000e-01,-7.811208141288793205e-02
9.583333333333332593e-01,-7.504896105279286467e-02
9.791666666666666297e-01,-7.203169953490955180e-02
1.000000000000000000e+00,-6.904680608472001102e-02
1.020833333333333259e+00,-6.610399630864743914e-02
1.041666666666666519e+00,-6.324110538971240703e-02
1.062500000000000000e+00,-6.046375762269663029e-02
1.083333333333333259e+00,-5.774709375610218715e-02
1.104166666666666519e+00,-5.509436582972911112e-02
1.125000000000000000e+00,-5.254768470862385132e-02
1.145833333333333259e+00,-5.012104360832360384e-02
1.166666666666666519e+00,-4.778399320143102841e-02
1.187500000000000000e+00,-4.552998499267466026e-02
1.208333333333333259e+00,-4.339185834890295357e-02
1.229166666666666519e+00,-4.137459301200044348e-02
1.250000000000000000e+00,-3.943876881663733319e-02
1.270833333333333259e+00,-3.756876882775418702e-02
1.291666666666666519e+00,-3.578838325554328792e-02
1.312500000000000000e+00,-3.409366270804128213e-02
1.333333333333333259e+00,-3.243626979151765372e-02
1.354166666666666519e+00,-3.079200539814891044e-02
1.375000000000000000e+00,-2.918342587687003040e-02
1.395833333333333259e+00,-2.761823021878066081e-02
1.416666666666666519e+00,-2.606581689534080704e-02
1.437500000000000000e+00,-2.452013793004762660e-02
1.458333333333333259e+00,-2.301451356423568281e-02
1.479166666666666519e+00,-2.155428767386730060e-02
1.500000000000000000e+00,-2.010040779776387648e-02
1.520833333333333259e+00,-1.863770374566292576e-02
1.541666666666666519e+00,-1.719093583719842264e-02
1.562500000000000000e+00,-1.576617183700547778e-02
1.583333333333333259e+00,-1.433657426737157924e-02
1.604166666666666519e+00,-1.290053937822417153e-02
1.625000000000000000e+00,-1.149584121124075028e-02
1.645833333333333259e+00,-1.013225820431802766e-02
1.666666666666666519e+00,-8.775114604538381685e-03
1.687500000000000000e+00,-7.413629614810435774e-03
1.708333333333333259e+00,-6.076442590331850718e-03
1.729166666666666519e+00,-4.764845648692426355e-03
1.750000000000000000e+00,-3.444277434573699437e-03
1.770833333333333259e+00,-2.114801912503167999e-03
1.791666666666666519e+00,-8.215204729207155636e-04
1.812500000000000000e+00,4.051000536631593459e-04
1.833333333333333259e+00,1.568414875956078685e-03
1.854166666666666519e+00,2.647465020834089550e-03
1.875000000000000000e+00,3.591473939016746279e-03
1.895833333333333259e+00,4.389772401991391682e-03
1.916666666666666519e+00,5.077455344800652255e-03
1.937500000000000000e+00,5.665530137709028427e-03
1.958333333333333259e+00,6.125616595818801809e-03
1.979166666666666519e+00,6.457265665012006627e-03
2.000000000000000000e+00,6.703039018937921589e-03
2.020833333333333037e+00,6.879854907955847143e-03
2.041666666666666519e+00,6.965025934908646715e-03
2.062500000000000000e+00,6.963495862562537990e-03
2.083333333333333037e+00,6.921104685444973321e-03
2.104166666666666519e+00,6.855556132099619934e-03
2.125000000000000000e+00,6.744446358428054893e-03
2.145833333333333037e+00,6.589841824136594833e-03
2.166666666666666519e+00,6.434265255172795864e-03
2.187500000000000000e+00,6.295985619935456738e-03
2.208333333333333037e+00,6.150821736315188401e-03
2.229166666666666519e+00,5.985542557718217041e-03
2.250000000000000000e+00,5.814120733619539995e-03
2.270833333333333037e+00,5.636519953654556790e-03
2.291666666666666519e+00,5.426500308105756086e-03
2.312500000000000000e+00,5.160246761084691207e-03
2.333333333333333037e+00,4.826293635767533834e-03
2.354166666666666519e+00,4.414492062054793491e-03
2.375000000000000000e+00,3.913936273999114000e-03
2.395833333333333037e+00,3.317872381177326170e-03
2.416666666666666519e+00,2.624802049606780787e-03
2.437500000000000000e+00,1.834432647530729113e-03
2.458333333333333037e+00,9.527454921862546023e-04
2.479166666666666519e+00,-2.714103714579664149e-06
2.500000000000000000e+00,-1.036947017558941583e-03
2.520833333333333037e+00,-2.183901035729104816e-03
2.541666666666666519e+00,-3.445952262983025070e-03
2.562500000000000000e+00,-4.785630616871920651e-03
2.583333333333333037e+00,-6.194005522036255193e-03
2.604166666666666519e+00,-7.707332208022050872e-03
2.625000000000000000e+00,-9.338191119411925686e-03
2.645833333333333037e+00,-1.105677552412207172e-02
2.666666666666666519e+00,-1.285006541459636151e-02
2.687500000000000000e+00,-1.473939415355995930e-02
2.708333333333333037e+00,-1.672155020659489219e-02
2.729166666666666519e+00,-1.875445291905299128e-02
2.750000000000000000e+00,-2.081661262079485819e-02
2.770833333333333037e+00,-2.291799376969737290e-02
2.791666666666666519e+00,-2.505002877003413564e-02
2.812500000000000000e+00,-2.717811377639626699e-02
2.833333333333333037e+00,-2.928551857349016851e-02
2.854166666666666519e+00,-3.138577438692824462e-02
2.875000000000000000e+00,-3.347708348779589865e-02
2.895833333333333037e+00,-3.553065755007476373e-02
2.916666666666666519e+00,-3.754073865030290585e-02
2.937500000000000000e+00,-3.953809313691398347e-02
2.958333333333333037e+00,-4.152903111770111372e-02
2.979166666666666519e+00,-4.348091612259553235e-02
3.000000000000000000e+00,-4.538951169089113641e-02
3.020833333333333037e+00,-4.729538285426791028e-02
3.041666666666666519e+00,-4.921564218095683674e-02
3.062500000000000000e+00,-5.112879718285127939e-02
3.083333333333333037e+00,-5.304088650543969247e-02
3.104166666666666519e+00,-5.498710357498010765e-02
3.125000000000000000e+00,-5.696046853831603085e-02
3.145833333333333037e+00,-5.892841779450858075e-02
3.166666666666666519e+00,-6.090457178150954914e-02
3.187500000000000000e+00,-6.292204816451346661e-02
3.208333333333333037e+00,-6.495818745636250391e-02
3.229166666666666519e+00,-6.698500751167453526e-02
3.250000000000000000e+00,-6.904802980565068193e-02
3.270833333333333037e+00,-7.120865966930942093e-02
3.291666666666666519e+00,-7.346433963658438593e-02
3.312500000000000000e+00,-7.580296104907863208e-02
3.333333333333333037e+00,-7.825513719853108285e-02
3.354166666666666519e+00,-8.083170695132005368e-02
3.375000000000000000e+00,-8.349602574143408229e-02
3.395833333333333037e+00,-8.622905025744428964e-02
3.416666666666666519e+00,-8.905084772624756451e-02
3.437500000000000000e+00,-9.195279191311030165e-02
3.458333333333333037e+00,-9.489087004298232819e-02
3.479166666666666519e+00,-9.785500292986962223e-02
3.500000000000000000e+00,-1.008758698326131797e-01
3.520833333333333037e+00,-1.039556163663542948e-01
3.541666666666666519e+00,-1.070677413438625297e-01
3.562500000000000000e+00,-1.102151626213563329e-01
3.583333333333333037e+00,-1.134253762910114316e-01
3.604166666666666519e+00,-1.166989301336407159e-01
3.625000000000000000e+00,-1.200055597969831994e-01
3.645833333333333037e+00,-1.233489761682562413e-01
3.666666666666666519e+00,-1.267680657855369819e-01
3.687500000000000000e+00,-1.302659336709216520e-01
3.708333333333333037e+00,-1.338096632246270901e-01
3.729166666666666519e+00,-1.373975429810607718e-01
3.750000000000000000e+00,-1.410644578712620389e-01
3.770833333333333037e+00,-1.448156206399583146e-01
3.791666666666666519e+00,-1.486202612420427227e-01
3.812500000000000000e+00,-1.524651964253177783e-01
