0.000000000000000000e+00,1.446842918350069885e+04
2.083333333333333218e-02,1.510895573750412950e+04
4.166666666666666435e-02,1.537246321388102297e+04
6.250000000000000000e-02,1.394936598969847910e+04
8.333333333333332871e-02,1.339763104982629375e+04
1.041666666666666574e-01,1.489639536601428335e+04
1.250000000000000000e-01,1.499599138559033599e+04
1.458333333333333148e-01,1.360348488392990475e+04
1.666666666666666574e-01,1.408172060851862989e+04
1.875000000000000000e-01,1.488665312533969336e+04
2.083333333333333148e-01,1.488520464353390344e+04
2.291666666666666574e-01,1.408258438785821272e+04
2.500000000000000000e-01,1.374993390235997140e+04
2.708333333333333148e-01,1.474368179549364868e+04
2.916666666666666297e-01,1.486327679058683134e+04
3.125000000000000000e-01,1.410254304747819333e+04
3.333333333333333148e-01,1.378156819927112520e+04
3.541666666666666297e-01,1.478596380454722384e+04
3.750000000000000000e-01,1.514565898821116934e+04
3.958333333333333148e-01,1.442801448130199060e+04
4.166666666666666297e-01,1.412898946976399020e+04
4.375000000000000000e-01,1.444244207371159428e+04
4.583333333333333148e-01,1.519527641289357780e+04
4.791666666666666297e-01,1.474461050769256690e+04
5.000000000000000000e-01,1.356390222764872306e+04
5.208333333333332593e-01,1.425545726573499633e+04
5.416666666666666297e-01,1.557793174108493986e+04
5.625000000000000000e-01,1.458172108792406652e+04
5.833333333333332593e-01,1.323425002165175101e+04
6.041666666666666297e-01,1.472163887437538870e+04
6.250000000000000000e-01,1.561674608301415356e+04
6.458333333333332593e-01,1.279975311285358111e+04
6.666666666666666297e-01,1.355644730863204677e+04
6.875000000000000000e-01,1.452547139974425590e+04
7.083333333333332593e-01,1.431644733496772096e+04
7.291666666666666297e-01,1.478417384712138301e+04
7.500000000000000000e-01,1.614288545363778030e+04
7.708333333333332593e-01,1.465789783883816563e+04
7.916666666666666297e-01,1.338842924930290974e+04
8.125000000000000000e-01,1.596286207694388941e+04
8.333333333333332593e-01,1.546239873387661646e+04
8.541666666666666297e-01,1.278265424301090388e+04
8.750000000000000000e-01,1.438982275518991446e+04
8.958333333333332593e-01,1.620458557146501335e+04
9.166666666666666297e-01,1.438020152444695123e+04
9.375000000000000000e-01,1.356003868576561581e+04
9.583333333333332593e-01,1.474660767672416478e+04
9.791666666666666297e-01,1.529926842541396763e+04
1.000000000000000000e+00,1.448313479734117209e+04
1.020833333333333259e+00,1.374318551541532725e+04
1.041666666666666519e+00,1.449526418357626972e+04
1.062500000000000000e+00,1.547141456956194452e+04
1.083333333333333259e+00,1.447406616735351781e+04
1.104166666666666519e+00,1.361706635886358708e+04
1.125000000000000000e+00,1.447851156504853861e+04
1.145833333333333259e+00,1.532680275784144760e+04
1.166666666666666519e+00,1.419290660262945312e+04
1.187500000000000000e+00,1.359276336745344088e+04
1.208333333333333259e+00,1.445139721498664585e+04
1.229166666666666519e+00,1.506385565139660321e+04
1.250000000000000000e+00,1.444123412849055603e+04
1.270833333333333259e+00,1.348984163850059485e+04
1.291666666666666519e+00,1.443565822627388843e+04
1.312500000000000000e+00,1.529403609080794195e+04
1.333333333333333259e+00,1.443560062775526239e+04
1.354166666666666519e+00,1.340115924615248150e+04
1.375000000000000000e+00,1.443355305981404308e+04
1.395833333333333259e+00,1.529396760720759266e+04
1.416666666666666519e+00,1.443728084591881634e+04
1.437500000000000000e+00,1.366164472343911257e+04
1.458333333333333259e+00,1.471475615707638644e+04
1.479166666666666519e+00,1.529456797576261670e+04
1.500000000000000000e+00,1.440046190483520695e+04
1.520833333333333259e+00,1.357490840010718966e+04
1.541666666666666519e+00,1.443200407350882597e+04
1.562500000000000000e+00,1.542735647820979648e+04
1.583333333333333259e+00,1.443324107481732062e+04
1.604166666666666519e+00,1.357255344275828247e+04
1.625000000000000000e+00,1.448769169582289396e+04
1.645833333333333259e+00,1.529132157486231881e+04
1.666666666666666519e+00,1.443065199000181019e+04
1.687500000000000000e+00,1.373277784973570306e+04
1.708333333333333259e+00,1.466425061225966056e+04
1.729166666666666519e+00,1.529313141615525819e+04
1.750000000000000000e+00,1.435654275759401207e+04
1.770833333333333259e+00,1.357379845332588957e+04
1.791666666666666519e+00,1.443352456431374230e+04
1.812500000000000000e+00,1.529154377651282630e+04
1.833333333333333259e+00,1.443034621588369555e+04
1.854166666666666519e+00,1.357134140535353436e+04
1.875000000000000000e+00,1.459204244277382168e+04
1.895833333333333259e+00,1.529174409437348731e+04
1.916666666666666519e+00,1.443059970162173704e+04
1.937500000000000000e+00,1.357203906188360270e+04
1.958333333333333259e+00,1.443238844136457919e+04
1.979166666666666519e+00,1.529008290236755056e+04
2.000000000000000000e+00,1.442916154443871346e+04
2.020833333333333037e+00,1.377456816795717896e+04
2.041666666666666519e+00,1.451256679860689474e+04
2.062500000000000000e+00,1.529151704848076770e+04
2.083333333333333037e+00,1.443140100595730473e+04
2.104166666666666519e+00,1.357368468777508679e+04
2.125000000000000000e+00,1.443252530646332525e+04
2.145833333333333037e+00,1.528960064461925867e+04
2.166666666666666519e+00,1.443040859155281214e+04
2.187500000000000000e+00,1.348882358805314652e+04
2.208333333333333037e+00,1.451880945996963055e+04
2.229166666666666519e+00,1.528962879339524807e+04
2.250000000000000000e+00,1.443118941566158537e+04
2.270833333333333037e+00,1.357360804227773042e+04
2.291666666666666519e+00,1.466325361672341751e+04
2.312500000000000000e+00,1.529026486703749470e+04
2.333333333333333037e+00,1.443229728402860928e+04
2.354166666666666519e+00,1.354401510589523969e+04
2.375000000000000000e+00,1.443195461342042472e+04
2.395833333333333037e+00,1.528943076773392386e+04
2.416666666666666519e+00,1.443196033911131235e+04
2.437500000000000000e+00,1.357362193346734421e+04
2.458333333333333037e+00,1.443069197701471057e+04
2.479166666666666519e+00,1.528880482616257359e+04
2.500000000000000000e+00,1.443112004604803587e+04
2.520833333333333037e+00,1.363429776993214546e+04
2.541666666666666519e+00,1.476452019474773988e+04
2.562500000000000000e+00,1.529112858972767935e+04
2.583333333333333037e+00,1.415753713192072973e+04
2.604166666666666519e+00,1.357601322034564873e+04
2.625000000000000000e+00,1.476951471957189278e+04
2.645833333333333037e+00,1.529188639445806257e+04
2.666666666666666519e+00,1.427625763015795746e+04
2.687500000000000000e+00,1.348649247742452280e+04
2.708333333333333037e+00,1.443266345519088645e+04
2.729166666666666519e+00,1.529041826431384470e+04
2.750000000000000000e+00,1.443164692316248329e+04
2.770833333333333037e+00,1.369660044811141779e+04
2.791666666666666519e+00,1.468676917527957266e+04
2.812500000000000000e+00,1.529210022230410686e+04
2.833333333333333037e+00,1.431431947105630752e+04
2.854166666666666519e+00,1.357438920346610394e+04
2.875000000000000000e+00,1.443274336467570902e+04
2.895833333333333037e+00,1.529078655421387521e+04
2.916666666666666519e+00,1.443018351838297895e+04
2.937500000000000000e+00,1.357100919988719397e+04
2.958333333333333037e+00,1.483530734553301954e+04
2.979166666666666519e+00,1.531706038762092430e+04
3.000000000000000000e+00,1.397295174487105760e+04
3.020833333333333037e+00,1.357426954889902117e+04
3.041666666666666519e+00,1.529328415081204366e+04
3.062500000000000000e+00,1.528689406480783873e+04
3.083333333333333037e+00,1.357305015691401786e+04
3.104166666666666519e+00,1.360224364131756374e+04
3.125000000000000000e+00,1.529304048163999323e+04
3.145833333333333037e+00,1.529252296558702074e+04
3.166666666666666519e+00,1.348093513027554582e+04
3.187500000000000000e+00,1.331214233119772325e+04
3.208333333333333037e+00,1.529537371891905059e+04
3.229166666666666519e+00,1.557262503122106136e+04
3.250000000000000000e+00,1.357575703574340150e+04
3.270833333333333037e+00,1.312288967271137517e+04
3.291666666666666519e+00,1.529389124535685551e+04
3.312500000000000000e+00,1.581567060592623238e+04
3.333333333333333037e+00,1.363085498706501312e+04
3.354166666666666519e+00,1.302710108862574634e+04
3.375000000000000000e+00,1.529311646518451016e+04
3.395833333333333037e+00,1.574860936771381239e+04
3.416666666666666519e+00,1.357646307303828871e+04
3.437500000000000000e+00,1.336870522697035631e+04
3.458333333333333037e+00,1.529377509862326406e+04
3.479166666666666519e+00,1.529303530224843416e+04
3.500000000000000000e+00,1.357324625233899496e+04
3.520833333333333037e+00,1.363121373995486647e+04
3.541666666666666519e+00,1.529124006291614205e+04
3.562500000000000000e+00,1.529107422862465319e+04
3.583333333333333037e+00,1.357175577742730820e+04
3.604166666666666519e+00,1.360735897518750789e+04
3.625000000000000000e+00,1.529064621026397072e+04
3.645833333333333037e+00,1.529018882368286722e+04
3.666666666666666519e+00,1.357083424376782204e+04
3.687500000000000000e+00,1.364872814760657275e+04
3.708333333333333037e+00,1.537324685291691276e+04
3.729166666666666519e+00,1.529129654174272218e+04
3.750000000000000000e+00,1.357160058121318434e+04
3.770833333333333037e+00,1.357292697713097732e+04
3.791666666666666519e+00,1.529099295636882380e+04
3.812500000000000000e+00,1.529018040885321898e+04
3.833333333333333037e+00,1.357097130343703611e+04
3.854166666666666519e+00,1.370421239847249672e+04
3.875000000000000000e+00,1.529306788718465759e+04
3.895833333333333037e+00,1.529180973075524889e+04
3.916666666666666519e+00,1.357221249129928765e+04
3.937500000000000000e+00,1.357226889020123053e+04
3.958333333333333037e+00,1.528982066055683754e+04
3.979166666666666519e+00,1.529046254064420646e+04
