0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-9.500534154599422632e-01
4.166666666666666435e-02,-1.890464520596681686e+00
6.250000000000000000e-02,-1.032756173714236780e+00
8.333333333333332871e-02,-1.688488778093760467e-01
1.041666666666666574e-01,-3.944812924534137899e-01
1.250000000000000000e-01,-6.608979901475339203e-01
1.458333333333333148e-01,-4.092785010250025723e-01
1.666666666666666574e-01,2.830910009696511742e-01
1.875000000000000000e-01,5.413392185416834868e-02
2.083333333333333148e-01,-5.677188115664496409e-02
2.291666666666666574e-01,1.863805234066757410e-01
2.500000000000000000e-01,4.231551643082904768e-01
2.708333333333333148e-01,2.130455225589671930e-01
2.916666666666666297e-01,4.334646825668252434e-01
3.125000000000000000e-01,6.656029739929861799e-01
3.333333333333333148e-01,5.928620793181601512e-01
3.541666666666666297e-01,3.838187372040302026e-01
3.750000000000000000e-01,1.735030201354267609e-01
3.958333333333333148e-01,4.049576077752827241e-01
4.166666666666666297e-01,7.587769411169301703e-01
4.375000000000000000e-01,5.522294258135177492e-01
4.583333333333333148e-01,3.449376551932468171e-01
4.791666666666666297e-01,5.717378745496782821e-01
5.000000000000000000e-01,2.682983951847704440e-01
5.208333333333332593e-01,6.929857321599910969e-02
5.416666666666666297e-01,1.547511058014760521e-01
5.625000000000000000e-01,3.737287357602642190e-01
5.833333333333332593e-01,1.586397608854283880e-01
6.041666666666666297e-01,-3.424337204186223699e-02
6.250000000000000000e-01,-2.184780297986178010e-01
6.458333333333332593e-01,-6.519621885523310678e-03
6.666666666666666297e-01,2.004976061591235703e-01
6.875000000000000000e-01,1.314234156062769887e-02
7.083333333333332593e-01,-1.756943665592349546e-01
7.291666666666666297e-01,3.601612563274798201e-02
7.500000000000000000e-01,-5.024931677322451440e-02
7.708333333333332593e-01,-2.411112234455990988e-01
7.916666666666666297e-01,-4.349775986870091371e-01
8.125000000000000000e-01,-2.168324230313031231e-01
8.333333333333332593e-01,4.266274126530757160e-02
8.541666666666666297e-01,-1.572609431803706215e-01
8.750000000000000000e-01,-3.598843893792644244e-01
8.958333333333332593e-01,3.912527154602513102e-02
9.166666666666666297e-01,1.727050838066551963e-01
9.375000000000000000e-01,-3.003515536177028128e-02
9.583333333333332593e-01,-2.341102663346952273e-01
9.791666666666666297e-01,-1.136553697249381711e-02
1.000000000000000000e+00,2.070450625896259611e-01
1.020833333333333259e+00,7.173545937313390020e-03
1.041666666666666519e+00,-1.943131425270843982e-01
