0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.862774816696149165e-06
4.166666666666666435e-02,3.868457157097511084e-05
6.250000000000000000e-02,2.023051433318166933e-04
8.333333333333332871e-02,5.884028847661941421e-04
1.041666666666666574e-01,1.236655620067714104e-03
1.250000000000000000e-01,2.175976462808868091e-03
1.458333333333333148e-01,3.469794197570058407e-03
1.666666666666666574e-01,5.170899468746617544e-03
1.875000000000000000e-01,7.281713690308455784e-03
2.083333333333333148e-01,9.793205133791539618e-03
2.291666666666666574e-01,1.271219629299362441e-02
2.500000000000000000e-01,1.601883507616659597e-02
2.708333333333333148e-01,1.967994492240722482e-02
2.916666666666666297e-01,2.368504006046205992e-02
3.125000000000000000e-01,2.800965821718360421e-02
3.333333333333333148e-01,3.259701638169054672e-02
3.541666666666666297e-01,3.740348838355714994e-02
3.750000000000000000e-01,4.241391330387106473e-02
3.958333333333333148e-01,4.759420846030572305e-02
4.166666666666666297e-01,5.289872778255684527e-02
4.375000000000000000e-01,5.831728181284218798e-02
4.583333333333333148e-01,6.384189156590035219e-02
4.791666666666666297e-01,6.941517862859719612e-02
5.000000000000000000e-01,7.497232515153527677e-02
5.208333333333332593e-01,8.049727391652930497e-02
5.416666666666666297e-01,8.598358821976577471e-02
5.625000000000000000e-01,9.139620293422520692e-02
5.833333333333332593e-01,9.671721293707727374e-02
6.041666666666666297e-01,1.019655855444516479e-01
6.250000000000000000e-01,1.071517925158605722e-01
6.458333333333332593e-01,1.122460236545062273e-01
6.666666666666666297e-01,1.172229513333285095e-01
6.875000000000000000e-01,1.221074661873940564e-01
7.083333333333332593e-01,1.269328485429921383e-01
7.291666666666666297e-01,1.316835380852678650e-01
7.500000000000000000e-01,1.363365407174249311e-01
7.708333333333332593e-01,1.409173533366913089e-01
7.916666666666666297e-01,1.454596464995533966e-01
8.125000000000000000e-01,1.499483180848008856e-01
8.333333333333332593e-01,1.543609726038889518e-01
8.541666666666666297e-01,1.587230619236340567e-01
8.750000000000000000e-01,1.630680247877707711e-01
8.958333333333332593e-01,1.673809969271131404e-01
9.166666666666666297e-01,1.716393997223154555e-01
9.375000000000000000e-01,1.758691596110916466e-01
9.583333333333332593e-01,1.801047539418258736e-01
9.791666666666666297e-01,1.843318714512694467e-01
1.000000000000000000e+00,1.885285364870825930e-01
1.020833333333333259e+00,1.927212502473829858e-01
1.041666666666666519e+00,1.969449809202024615e-01
1.062500000000000000e+00,2.011859704711294605e-01
1.083333333333333259e+00,2.054229051420504992e-01
1.104166666666666519e+00,2.096829654020395672e-01
1.125000000000000000e+00,2.140027018451269858e-01
1.145833333333333259e+00,2.183709527737307254e-01
1.166666666666666519e+00,2.227686151634671319e-01
1.187500000000000000e+00,2.272250403612154634e-01
1.208333333333333259e+00,2.317784233359346246e-01
1.229166666666666519e+00,2.364181102864123252e-01
1.250000000000000000e+00,2.411219644993508326e-01
1.270833333333333259e+00,2.458999640232106265e-01
1.291666666666666519e+00,2.507547253534399556e-01
1.312500000000000000e+00,2.556440491902787771e-01
1.333333333333333259e+00,2.605248171694606873e-01
1.354166666666666519e+00,2.654032012314765931e-01
1.375000000000000000e+00,2.702949654320491168e-01
1.395833333333333259e+00,2.751680499834630034e-01
1.416666666666666519e+00,2.799822260489451264e-01
1.437500000000000000e+00,2.847457547387473031e-01
1.458333333333333259e+00,2.894764706945097688e-01
1.479166666666666519e+00,2.941490812365426533e-01
1.500000000000000000e+00,2.987369082346680860e-01
1.520833333333333259e+00,3.032624452997149112e-01
1.541666666666666519e+00,3.077575308106901275e-01
1.562500000000000000e+00,3.122056409152789147e-01
1.583333333333333259e+00,3.165819695216021690e-01
1.604166666666666519e+00,3.209101614432667282e-01
1.625000000000000000e+00,3.252241566965071717e-01
1.645833333333333259e+00,3.295105968151779696e-01
1.666666666666666519e+00,3.337504599217767098e-01
1.687500000000000000e+00,3.379765054122877976e-01
1.708333333333333259e+00,3.422321690397499561e-01
1.729166666666666519e+00,3.465144058351992129e-01
1.750000000000000000e+00,3.508144136628071341e-01
1.770833333333333259e+00,3.551619590109500457e-01
1.791666666666666519e+00,3.595795132994916710e-01
1.812500000000000000e+00,3.640412842774888302e-01
1.833333333333333259e+00,3.685168149747480304e-01
1.854166666666666519e+00,3.730283167297882563e-01
1.875000000000000000e+00,3.776084953964583546e-01
1.895833333333333259e+00,3.822438832278183263e-01
1.916666666666666519e+00,3.869154220664604571e-01
1.937500000000000000e+00,3.916414951338296202e-01
1.958333333333333259e+00,3.964321624043217751e-01
1.979166666666666519e+00,4.012492304467719095e-01
2.000000000000000000e+00,4.060495833454506043e-01
2.020833333333333037e+00,4.108429466453825118e-01
2.041666666666666519e+00,4.156501254901490139e-01
2.062500000000000000e+00,4.204460798065307592e-01
2.083333333333333037e+00,4.252011579564918264e-01
2.104166666666666519e+00,4.299383597604152230e-01
2.125000000000000000e+00,4.346915428007366855e-01
2.145833333333333037e+00,4.394488552652000002e-01
2.166666666666666519e+00,4.441933528623584482e-01
2.187500000000000000e+00,4.489498795320545077e-01
2.208333333333333037e+00,4.537409648395476225e-01
2.229166666666666519e+00,4.585408053595283473e-01
2.250000000000000000e+00,4.633172761057990363e-01
2.270833333333333037e+00,4.680873773968980411e-01
2.291666666666666519e+00,4.728751989118293309e-01
2.312500000000000000e+00,4.776560387090826310e-01
2.333333333333333037e+00,4.823973161029811441e-01
2.354166666666666519e+00,4.871153481539856611e-01
2.375000000000000000e+00,4.918334420688148523e-01
2.395833333333333037e+00,4.965263602697607692e-01
2.416666666666666519e+00,5.011609070349972717e-01
2.437500000000000000e+00,5.057524417434348107e-01
2.458333333333333037e+00,5.103232535150388216e-01
2.479166666666666519e+00,5.148472924319564825e-01
2.500000000000000000e+00,5.192898510496820608e-01
2.520833333333333037e+00,5.236638188806989058e-01
2.541666666666666519e+00,5.279901384249915397e-01
2.562500000000000000e+00,5.322586429798890073e-01
2.583333333333333037e+00,5.364724511510953198e-01
2.604166666666666519e+00,5.406676897413744687e-01
2.625000000000000000e+00,5.448655909259534358e-01
2.645833333333333037e+00,5.490512350214468151e-01
2.666666666666666519e+00,5.532195646955079260e-01
2.687500000000000000e+00,5.574072511066961999e-01
2.708333333333333037e+00,5.616472490717152599e-01
2.729166666666666519e+00,5.659227038354824879e-01
2.750000000000000000e+00,5.702080296607400234e-01
2.770833333333333037e+00,5.745257260859176762e-01
2.791666666666666519e+00,5.789057362798362139e-01
2.812500000000000000e+00,5.833294738334844354e-01
2.833333333333333037e+00,5.877700024290191116e-01
2.854166666666666519e+00,5.922491480393291541e-01
2.875000000000000000e+00,5.967961898393903120e-01
2.895833333333333037e+00,6.013918341641938392e-01
2.916666666666666519e+00,6.060073644098039614e-01
2.937500000000000000e+00,6.106615140474843662e-01
2.958333333333333037e+00,6.153799510853977806e-01
2.979166666666666519e+00,6.201387097681193561e-01
3.000000000000000000e+00,6.249045810662219314e-01
3.020833333333333037e+00,6.296923571170501832e-01
3.041666666666666519e+00,6.345246132813457951e-01
3.062500000000000000e+00,6.393754475947672766e-01
3.083333333333333037e+00,6.442102685099665438e-01
3.104166666666666519e+00,6.490431980522349820e-01
3.125000000000000000e+00,6.538961215968762675e-01
3.145833333333333037e+00,6.587447554158888385e-01
3.166666666666666519e+00,6.635275037698971090e-01
3.187500000000000000e+00,6.681297086685645814e-01
3.208333333333333037e+00,6.723777675846206447e-01
3.229166666666666519e+00,6.760831429701305018e-01
3.250000000000000000e+00,6.791074406525243745e-01
3.270833333333333037e+00,6.813716344605280639e-01
3.291666666666666519e+00,6.828417134513186104e-01
3.312500000000000000e+00,6.834862240415880974e-01
3.333333333333333037e+00,6.832785213145640135e-01
3.354166666666666519e+00,6.822458037224449212e-01
3.375000000000000000e+00,6.804267922626935361e-01
3.395833333333333037e+00,6.778522720662548684e-01
3.416666666666666519e+00,6.745886761078445648e-01
3.437500000000000000e+00,6.707125431326075304e-01
3.458333333333333037e+00,6.662630921689962626e-01
3.479166666666666519e+00,6.612830063100805233e-01
3.500000000000000000e+00,6.558657100387635941e-01
3.520833333333333037e+00,6.501104603034345564e-01
3.541666666666666519e+00,6.440681113249376866e-01
3.562500000000000000e+00,6.377794517888584203e-01
3.583333333333333037e+00,6.313320601524984310e-01
3.604166666666666519e+00,6.248189790290724632e-01
3.625000000000000000e+00,6.182821669844775769e-01
3.645833333333333037e+00,6.117521847542980451e-01
3.666666666666666519e+00,6.052937088759621220e-01
3.687500000000000000e+00,5.989618050580177711e-01
3.708333333333333037e+00,5.927594651609380261e-01
3.729166666666666519e+00,5.866798960565678955e-01
3.750000000000000000e+00,5.807632100015984733e-01
3.770833333333333037e+00,5.750558200726871849e-01
3.791666666666666519e+00,5.695542961840753815e-01
3.812500000000000000e+00,5.642423336163695513e-01
3.833333333333333037e+00,5.591297629856043505e-01
3.854166666666666519e+00,5.542154790852451551e-01
3.875000000000000000e+00,5.494556186081683835e-01
3.895833333333333037e+00,5.448091385697124700e-01
3.916666666666666519e+00,5.402856357296329515e-01
3.937500000000000000e+00,5.359048130189471015e-01
3.958333333333333037e+00,5.316405922036749887e-01
3.979166666666666519e+00,5.274606797844872963e-01
4.000000000000000000e+00,5.233695607334064581e-01
4.020833333333333037e+00,5.193636185926322479e-01
4.041666666666666075e+00,5.153907441232520315e-01
4.062500000000000000e+00,5.113925846536226949e-01
4.083333333333333037e+00,5.073621850077287831e-01
4.104166666666666075e+00,5.033030314539389538e-01
4.125000000000000000e+00,4.991864958211899017e-01
4.145833333333333037e+00,4.949958881810418987e-01
4.166666666666666075e+00,4.907600308136981226e-01
4.187500000000000000e+00,4.865087612206703271e-01
4.208333333333333037e+00,4.822236434794321402e-01
4.229166666666666075e+00,4.778790607317979222e-01
4.250000000000000000e+00,4.734976981212771219e-01
4.270833333333333037e+00,4.691103645056738936e-01
4.291666666666666075e+00,4.646985016200889107e-01
4.312500000000000000e+00,4.602346580902878515e-01
4.333333333333333037e+00,4.557381505432237523e-01
4.354166666666666075e+00,4.512351221101081888e-01
4.375000000000000000e+00,4.467010065738175606e-01
4.395833333333333037e+00,4.421007704254106829e-01
4.416666666666666075e+00,4.374458119600229677e-01
4.437500000000000000e+00,4.327542845778181158e-01
4.458333333333333037e+00,4.280100513654737093e-01
4.479166666666666075e+00,4.232071369100294245e-01
4.500000000000000000e+00,4.183839047606814909e-01
4.520833333333333037e+00,4.135794749032403184e-01
4.541666666666666075e+00,4.087846507598671408e-01
4.562500000000000000e+00,4.039822724433285162e-01
4.583333333333333037e+00,3.992041895878890578e-01
4.604166666666666075e+00,3.944908020655835124e-01
4.625000000000000000e+00,3.898352381274607370e-01
4.645833333333333037e+00,3.852233280961222528e-01
4.666666666666666075e+00,3.806716192827979128e-01
4.687500000000000000e+00,3.761829574454410574e-01
4.708333333333333037e+00,3.717279504011694047e-01
4.729166666666666075e+00,3.672910668253675515e-01
4.750000000000000000e+00,3.628863185773912869e-01
4.770833333333333037e+00,3.585100855790092633e-01
4.791666666666666075e+00,3.541413462703967840e-01
4.812500000000000000e+00,3.497910834410224989e-01
4.833333333333333037e+00,3.454750831529386224e-01
4.854166666666666075e+00,3.411597018873168130e-01
4.875000000000000000e+00,3.368015793254059975e-01
4.895833333333333037e+00,3.324038324274848910e-01
4.916666666666666075e+00,3.279757312601118691e-01
4.937500000000000000e+00,3.234966772771034615e-01
4.958333333333333037e+00,3.189617421717356183e-01
4.979166666666666075e+00,3.143967963641486341e-01
