0.000000000000000000e+00,4.192673811359664978e+04
2.083333333333333218e-02,3.786443543520350067e+04
4.166666666666666435e-02,3.766005438210306602e+04
6.250000000000000000e-02,4.291579121821380977e+04
8.333333333333332871e-02,4.216935296751272836e+04
1.041666666666666574e-01,3.861409625130934728e+04
1.250000000000000000e-01,3.395341807184263598e+04
1.458333333333333148e-01,3.883452748322348634e+04
1.666666666666666574e-01,4.342224905786281306e+04
1.875000000000000000e-01,3.870377553801390604e+04
2.083333333333333148e-01,3.547663634633311449e+04
2.291666666666666574e-01,3.867727773386497574e+04
2.500000000000000000e-01,4.187926787034087465e+04
2.708333333333333148e-01,3.866044079630146734e+04
2.916666666666666297e-01,3.544232735232628329e+04
3.125000000000000000e-01,3.879864759107689315e+04
3.333333333333333148e-01,4.185997092771699681e+04
3.541666666666666297e-01,3.864501260726027249e+04
3.750000000000000000e-01,3.514144557539240486e+04
3.958333333333333148e-01,3.927307949598313280e+04
4.166666666666666297e-01,4.183355318857872044e+04
4.375000000000000000e-01,3.861816869135305751e+04
4.583333333333333148e-01,3.540340423493167327e+04
4.791666666666666297e-01,3.860140049154066219e+04
5.000000000000000000e-01,4.180479823930669954e+04
5.208333333333332593e-01,3.860127018498335383e+04
5.416666666666666297e-01,3.539629894803185744e+04
5.625000000000000000e-01,4.038691318427917577e+04
5.833333333333332593e-01,4.180166907789729157e+04
6.041666666666666297e-01,3.623508668254706572e+04
6.250000000000000000e-01,3.496483337490930717e+04
6.458333333333332593e-01,4.180714337481257098e+04
6.666666666666666297e-01,4.179916658400869346e+04
6.875000000000000000e-01,3.540505100342942023e+04
7.083333333333332593e-01,3.561425247430505988e+04
7.291666666666666297e-01,4.179894898971787916e+04
7.500000000000000000e-01,4.179064976455968281e+04
7.708333333333332593e-01,3.539834078386190959e+04
7.916666666666666297e-01,3.508562797157896421e+04
8.125000000000000000e-01,4.180744996780063229e+04
8.333333333333332593e-01,4.213958211129621486e+04
8.541666666666666297e-01,3.541155934398704994e+04
8.750000000000000000e-01,3.551105015110478416e+04
8.958333333333332593e-01,4.179930745759090496e+04
9.166666666666666297e-01,4.179083914975856896e+04
9.375000000000000000e-01,3.539762146720091550e+04
9.583333333333332593e-01,3.639855634731870668e+04
9.791666666666666297e-01,4.180790952347203711e+04
1.000000000000000000e+00,4.179806584672680037e+04
1.020833333333333259e+00,3.540424084414459503e+04
1.041666666666666519e+00,3.451836606299158302e+04
1.062500000000000000e+00,4.180200820131038927e+04
1.083333333333333259e+00,4.179624436743483238e+04
1.104166666666666519e+00,3.539972237914011203e+04
1.125000000000000000e+00,3.566893055807749624e+04
1.145833333333333259e+00,4.180238281485849438e+04
1.166666666666666519e+00,4.179721681793822063e+04
1.187500000000000000e+00,3.539607106254234532e+04
1.208333333333333259e+00,3.542955337087647786e+04
1.229166666666666519e+00,4.179527231785080221e+04
1.250000000000000000e+00,4.178992859558538476e+04
1.270833333333333259e+00,3.525079658766990178e+04
1.291666666666666519e+00,3.615130574414281000e+04
1.312500000000000000e+00,4.181699177709157811e+04
1.333333333333333259e+00,4.159259970682555286e+04
1.354166666666666519e+00,3.540923878258232435e+04
1.375000000000000000e+00,3.540308205871722021e+04
1.395833333333333259e+00,4.179860990501728520e+04
1.416666666666666519e+00,4.179396916179785330e+04
1.437500000000000000e+00,3.539486178490905877e+04
1.458333333333333259e+00,3.552997119884849963e+04
1.479166666666666519e+00,4.179520474500364799e+04
1.500000000000000000e+00,4.178884636730429338e+04
1.520833333333333259e+00,3.634672192272725806e+04
1.541666666666666519e+00,3.440854710225159943e+04
1.562500000000000000e+00,4.180910765522733709e+04
1.583333333333333259e+00,4.270675509507329116e+04
1.604166666666666519e+00,3.541196157186185883e+04
1.625000000000000000e+00,3.446267491504701320e+04
1.645833333333333259e+00,4.180455520096610417e+04
1.666666666666666519e+00,4.179582821866054292e+04
1.687500000000000000e+00,3.540017116134583193e+04
1.708333333333333259e+00,3.606367392901591666e+04
1.729166666666666519e+00,4.180310062234647194e+04
1.750000000000000000e+00,4.179436963484800799e+04
1.770833333333333259e+00,3.539872382243862376e+04
1.791666666666666519e+00,3.612512658821430523e+04
1.812500000000000000e+00,4.179736805019347958e+04
1.833333333333333259e+00,4.179024640545980947e+04
1.854166666666666519e+00,3.440826970659822109e+04
1.875000000000000000e+00,3.576770401911876252e+04
1.895833333333333259e+00,4.180520006592295977e+04
1.916666666666666519e+00,4.179576070468655962e+04
1.937500000000000000e+00,3.540204946835462033e+04
1.958333333333333259e+00,3.540080792247363570e+04
1.979166666666666519e+00,4.179144782393609785e+04
2.000000000000000000e+00,4.178326529050272802e+04
2.020833333333333037e+00,3.444242484052781947e+04
2.041666666666666519e+00,3.712897497694911726e+04
2.062500000000000000e+00,4.181122997314819804e+04
2.083333333333333037e+00,4.045295147147042007e+04
2.104166666666666519e+00,3.541734600592301285e+04
2.125000000000000000e+00,3.768294924524964154e+04
2.145833333333333037e+00,4.180814532731276995e+04
2.166666666666666519e+00,3.860088495252851862e+04
2.187500000000000000e+00,3.547673066251227283e+04
2.208333333333333037e+00,3.859835740651434025e+04
2.229166666666666519e+00,4.179344733433155488e+04
2.250000000000000000e+00,3.921272322365128639e+04
