0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,-4.516913001389679043e-20
4.166666666666666435e-02,-1.253843347586384082e-03
6.250000000000000000e-02,-1.863692263257245990e-03
8.333333333333332871e-02,-2.716442507135157555e-03
1.041666666666666574e-01,-5.865926861980781497e-03
1.250000000000000000e-01,-5.567298807900555521e-03
1.458333333333333148e-01,-8.192313356159162605e-03
1.666666666666666574e-01,-1.287351091052545138e-02
1.875000000000000000e-01,-8.765305546533520842e-03
2.083333333333333148e-01,-8.465450174884011150e-03
2.291666666666666574e-01,-2.120138334962247059e-02
2.500000000000000000e-01,-3.081869680971388928e-02
2.708333333333333148e-01,-2.717608327352016503e-02
2.916666666666666297e-01,-2.661012278385806867e-02
3.125000000000000000e-01,-3.182375133454506261e-02
3.333333333333333148e-01,-2.930585128773808071e-02
3.541666666666666297e-01,-2.314664971543483468e-02
3.750000000000000000e-01,-2.706663272515237237e-02
3.958333333333333148e-01,-2.956374270971393742e-02
4.166666666666666297e-01,-1.919548976419512692e-02
4.375000000000000000e-01,-1.165983339801941222e-02
4.583333333333333148e-01,-1.864372103562331878e-02
4.791666666666666297e-01,-2.392194973152420370e-02
5.000000000000000000e-01,-1.601267005820461095e-02
5.208333333333332593e-01,-1.044321162029634292e-02
5.416666666666666297e-01,-1.767780948815217065e-02
5.625000000000000000e-01,-2.170317345099814429e-02
5.833333333333332593e-01,-1.200693634034056406e-02
6.041666666666666297e-01,-4.379178808367265550e-03
6.250000000000000000e-01,-1.053859916829705430e-02
6.458333333333332593e-01,-1.410995895284249124e-02
6.666666666666666297e-01,-4.158063564856422957e-03
6.875000000000000000e-01,3.547051593108723009e-03
7.083333333333332593e-01,-2.530135190839516695e-03
7.291666666666666297e-01,-5.999259769808004510e-03
7.500000000000000000e-01,4.052942357868079271e-03
7.708333333333332593e-01,1.184392811454702474e-02
7.916666666666666297e-01,5.976200217195718964e-03
8.125000000000000000e-01,2.839023128261141272e-03
8.333333333333332593e-01,1.321216237321368690e-02
8.541666666666666297e-01,2.118780814294611223e-02
8.750000000000000000e-01,1.541906883052430143e-02
8.958333333333332593e-01,1.251118276246940969e-02
9.166666666666666297e-01,2.307207455664125537e-02
9.375000000000000000e-01,3.102310341562953405e-02
9.583333333333332593e-01,2.527776853736881865e-02
9.791666666666666297e-01,2.239181577633383297e-02
1.000000000000000000e+00,3.291560374553269275e-02
1.020833333333333259e+00,4.071826037237689239e-02
1.041666666666666519e+00,3.484849563966266328e-02
1.062500000000000000e+00,3.205964498163551418e-02
1.083333333333333259e+00,3.453848032654951994e-02
1.104166666666666519e+00,2.875666939488738874e-02
1.125000000000000000e+00,2.287801473558950457e-02
1.145833333333333259e+00,2.760755624156011057e-02
1.166666666666666519e+00,2.875670037808544799e-02
1.187500000000000000e+00,1.658305041822438763e-02
1.208333333333333259e+00,7.166328687195053053e-03
1.229166666666666519e+00,1.154865097465987596e-02
1.250000000000000000e+00,1.307233542412530349e-02
1.270833333333333259e+00,1.301137293689313490e-03
1.291666666666666519e+00,-7.878728988905198821e-03
1.312500000000000000e+00,-3.408219208540879969e-03
1.333333333333333259e+00,-1.631865739130438199e-03
1.354166666666666519e+00,-1.297032604798810038e-02
1.375000000000000000e+00,-2.167457919393955476e-02
1.395833333333333259e+00,-1.675595489972978719e-02
1.416666666666666519e+00,-1.357117501636937243e-02
1.437500000000000000e+00,-1.751030904905931732e-02
1.458333333333333259e+00,-1.526948839268429253e-02
1.479166666666666519e+00,-4.426892888275216383e-03
1.500000000000000000e+00,3.217192772379035199e-04
1.520833333333333259e+00,-6.394342779869918551e-03
1.541666666666666519e+00,-9.356782950999483275e-03
1.562500000000000000e+00,1.331834445357780875e-03
1.583333333333333259e+00,9.403958442778770702e-03
1.604166666666666519e+00,4.318478385003460263e-03
1.625000000000000000e+00,1.809198304356400685e-03
1.645833333333333259e+00,1.289413324950575493e-02
1.666666666666666519e+00,2.116430416377472826e-02
1.687500000000000000e+00,1.622951977604456669e-02
1.708333333333333259e+00,1.385978758919190201e-02
1.729166666666666519e+00,2.508332998315506573e-02
1.750000000000000000e+00,3.347985049944333935e-02
1.770833333333333259e+00,2.856743450030894971e-02
1.791666666666666519e+00,2.625077485750703862e-02
1.812500000000000000e+00,3.404361360524126023e-02
1.833333333333333259e+00,3.650855201320495763e-02
1.854166666666666519e+00,2.553667650613641177e-02
1.875000000000000000e+00,1.718256992790077528e-02
1.895833333333333259e+00,2.262541372756636179e-02
1.916666666666666519e+00,2.521745302184904766e-02
1.937500000000000000e+00,1.436695910986400190e-02
1.958333333333333259e+00,6.145555711132440722e-03
1.979166666666666519e+00,1.167788186963873188e-02
2.000000000000000000e+00,1.443500884214510976e-02
2.020833333333333037e+00,3.803535193924354688e-03
2.041666666666666519e+00,-4.199886575480671694e-03
2.062500000000000000e+00,1.589592047052868244e-03
2.083333333333333037e+00,4.540981328488028802e-03
2.104166666666666519e+00,-2.781156647251499699e-03
2.125000000000000000e+00,-5.464273127633922054e-03
2.145833333333333037e+00,5.539582240242854616e-03
2.166666666666666519e+00,1.370412639794943779e-02
2.187500000000000000e+00,8.517435689064826315e-03
2.208333333333333037e+00,5.930358648749166524e-03
2.229166666666666519e+00,1.713534272516988380e-02
2.250000000000000000e+00,2.567411942372383252e-02
2.270833333333333037e+00,2.077237466190034326e-02
2.291666666666666519e+00,1.845239601583366015e-02
2.312500000000000000e+00,2.596224416461908116e-02
2.333333333333333037e+00,2.790341235890766297e-02
2.354166666666666519e+00,1.631195093506337956e-02
2.375000000000000000e+00,7.370842033258878136e-03
2.395833333333333037e+00,1.235703406850430057e-02
2.416666666666666519e+00,1.473041110018280704e-02
2.437500000000000000e+00,3.690223722018935813e-03
2.458333333333333037e+00,-4.555603762964363646e-03
2.479166666666666519e+00,1.192426869126175879e-03
2.500000000000000000e+00,4.075248222240493434e-03
2.520833333333333037e+00,-3.246423479112870922e-03
2.541666666666666519e+00,-5.726337577777097614e-03
2.562500000000000000e+00,5.676031859264906408e-03
2.583333333333333037e+00,1.453022222857138640e-02
2.604166666666666519e+00,1.004331100136731866e-02
2.625000000000000000e+00,8.438075397379170978e-03
2.645833333333333037e+00,1.947227381491561590e-02
2.666666666666666519e+00,2.681779384234208100e-02
2.687500000000000000e+00,2.070746267734404136e-02
2.708333333333333037e+00,1.722960236900030265e-02
2.729166666666666519e+00,2.575651269651386965e-02
2.750000000000000000e+00,3.035597299251446141e-02
2.770833333333333037e+00,2.153268478488386262e-02
2.791666666666666519e+00,1.534923248231031753e-02
2.812500000000000000e+00,2.305891934333007681e-02
2.833333333333333037e+00,2.790233259508760610e-02
2.854166666666666519e+00,1.926908773181095977e-02
2.875000000000000000e+00,1.326128383742365170e-02
2.895833333333333037e+00,1.977814141849466509e-02
2.916666666666666519e+00,2.254560017220532536e-02
2.937500000000000000e+00,1.177556843472969336e-02
2.958333333333333037e+00,3.658808468811562860e-03
2.979166666666666519e+00,9.302976631358237519e-03
3.000000000000000000e+00,1.188469286588022047e-02
3.020833333333333037e+00,8.396304270246087711e-04
