0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-7.853586791528931882e-03
6.250000000000000000e-02,2.275282583021400948e-02
8.333333333333332871e-02,-1.368823799823356765e-02
1.041666666666666574e-01,5.773639526927787542e-03
1.250000000000000000e-01,5.703395418225277319e-02
1.458333333333333148e-01,-1.131869124091444689e-01
1.666666666666666574e-01,1.392783720626321886e-01
1.875000000000000000e-01,-1.102965443617625607e-01
2.083333333333333148e-01,-2.071142267028276696e-02
2.291666666666666574e-01,3.445140723948644235e-01
2.500000000000000000e-01,-1.203720391442320709e-01
2.708333333333333148e-01,-4.131460295813617067e-01
2.916666666666666297e-01,8.283733190497799548e-04
3.125000000000000000e-01,4.176956339313312450e-01
3.333333333333333148e-01,-1.009527382754904501e-01
3.541666666666666297e-01,-3.490803167674664254e-01
3.750000000000000000e-01,6.478767074376630408e-02
3.958333333333333148e-01,4.784376067200710736e-01
4.166666666666666297e-01,1.841996401178175313e-02
4.375000000000000000e-01,-4.372778315161053864e-01
4.583333333333333148e-01,-3.380542468814060064e-02
4.791666666666666297e-01,3.714590512140834022e-01
5.000000000000000000e-01,-8.433323011701651661e-02
5.208333333333332593e-01,-1.686834038242361888e-01
5.416666666666666297e-01,2.349193338191645219e-01
5.625000000000000000e-01,6.400816570578888864e-01
5.833333333333332593e-01,1.820829281055664495e-01
6.041666666666666297e-01,-2.738247233735833785e-01
6.250000000000000000e-01,1.359011443176094680e-01
6.458333333333332593e-01,5.498804844421067983e-01
6.666666666666666297e-01,7.782668736712192170e-02
6.875000000000000000e-01,-4.562044909728675268e-01
7.083333333333332593e-01,-3.101932021294649677e-02
7.291666666666666297e-01,3.964943425099395902e-01
7.500000000000000000e-01,-8.559123872222755558e-02
7.708333333333332593e-01,-5.645153065883388166e-01
7.916666666666666297e-01,-1.289675439039222327e-01
8.125000000000000000e-01,3.097458233376453873e-01
8.333333333333332593e-01,-2.788628605717438091e-01
8.541666666666666297e-01,-4.186759741098346477e-01
8.750000000000000000e-01,2.266869920400871319e-02
8.958333333333332593e-01,4.666002021523821264e-01
9.166666666666666297e-01,-2.855984731010020872e-02
9.375000000000000000e-01,-5.214648585310074358e-01
9.583333333333332593e-01,-7.788141670228963809e-02
9.791666666666666297e-01,3.685425058269376497e-01
1.000000000000000000e+00,-1.564839255112420724e-01
1.020833333333333259e+00,-4.191332726126121289e-01
1.041666666666666519e+00,2.367111018186669746e-02
1.062500000000000000e+00,5.893313076108732673e-01
1.083333333333333259e+00,9.731019262411742810e-02
1.104166666666666519e+00,-4.599867224514833097e-01
1.125000000000000000e+00,-2.457646383816251834e-02
1.145833333333333259e+00,4.103187920805118072e-01
1.166666666666666519e+00,-7.330419279977598568e-02
1.187500000000000000e+00,-5.486289068367700139e-01
1.208333333333333259e+00,-1.196230463434955482e-01
1.229166666666666519e+00,3.131621614510136098e-01
1.250000000000000000e+00,2.200347106714858197e-02
1.270833333333333259e+00,-1.658405982470175788e-01
1.291666666666666519e+00,2.701618735605837429e-01
1.312500000000000000e+00,7.092850248364488408e-01
1.333333333333333259e+00,2.139667121364719204e-01
1.354166666666666519e+00,-3.506838798648228561e-01
1.375000000000000000e+00,9.063464835288602417e-02
1.395833333333333259e+00,5.329407405094168659e-01
1.416666666666666519e+00,3.951712625797358658e-02
1.437500000000000000e+00,-4.498581474075016851e-01
1.458333333333333259e+00,-1.086314777937577580e-02
1.479166666666666519e+00,4.294237164393263084e-01
1.500000000000000000e+00,-6.565257835332918845e-02
1.520833333333333259e+00,-5.776197834642526896e-01
1.541666666666666519e+00,-1.330726363632624976e-01
1.562500000000000000e+00,3.125244899102389562e-01
1.583333333333333259e+00,-2.048184889111506757e-01
1.604166666666666519e+00,-6.918269082441852458e-01
1.625000000000000000e+00,-2.450353654496789657e-01
1.645833333333333259e+00,3.881122843637975217e-01
1.666666666666666519e+00,-1.185483448271263118e-01
1.687500000000000000e+00,-4.741353850756686028e-01
1.708333333333333259e+00,1.557640118447291278e-02
1.729166666666666519e+00,8.425043676213447297e-01
1.750000000000000000e+00,3.365332727185215145e-01
1.770833333333333259e+00,-4.095499161308064906e-01
1.791666666666666519e+00,3.842877123099869285e-02
1.812500000000000000e+00,5.557086981007401949e-01
1.833333333333333259e+00,-5.329060440920063701e-02
1.854166666666666519e+00,-8.235696063541806389e-01
1.875000000000000000e+00,-2.347973650921981736e-01
1.895833333333333259e+00,6.150059825824882864e-01
1.916666666666666519e+00,-3.696802734037898941e-03
1.937500000000000000e+00,-7.537676476901313816e-01
1.958333333333333259e+00,-1.355128075818396449e-01
1.979166666666666519e+00,6.866324214371319901e-01
2.000000000000000000e+00,1.584761581056109980e-03
2.020833333333333037e+00,-7.531823939642005028e-01
2.041666666666666519e+00,9.305911031048913484e-02
2.062500000000000000e+00,9.382248921645398587e-01
2.083333333333333037e+00,1.802808872971002341e-01
2.104166666666666519e+00,-5.796717711320922284e-01
2.125000000000000000e+00,1.556564655397278674e-01
2.145833333333333037e+00,8.693162368030852294e-01
2.166666666666666519e+00,1.073813552512480896e-01
2.187500000000000000e+00,-6.544365978229277347e-01
