0.000000000000000000e+00,1.147448541594697557e+00
2.083333333333333218e-02,1.144222927083699659e+00
4.166666666666666435e-02,1.142349665053979724e+00
6.250000000000000000e-02,1.141354543955514833e+00
8.333333333333332871e-02,1.140925292915430544e+00
1.041666666666666574e-01,1.140856094629615791e+00
1.250000000000000000e-01,1.141013726262963823e+00
1.458333333333333148e-01,1.141310114702282608e+00
1.666666666666666574e-01,1.141687081643602886e+00
1.875000000000000000e-01,1.142110416488543612e+00
2.083333333333333148e-01,1.142554653471814508e+00
2.291666666666666574e-01,1.143003046280394175e+00
2.500000000000000000e-01,1.143447126169279571e+00
2.708333333333333148e-01,1.143878322380736057e+00
2.916666666666666297e-01,1.144294241612127561e+00
3.125000000000000000e-01,1.144693874335495298e+00
3.333333333333333148e-01,1.145073399974241513e+00
3.541666666666666297e-01,1.145430634131387793e+00
3.750000000000000000e-01,1.145769588940432016e+00
3.958333333333333148e-01,1.146091803019008371e+00
4.166666666666666297e-01,1.146397034867495224e+00
4.375000000000000000e-01,1.146683092296127082e+00
4.583333333333333148e-01,1.146952125134392375e+00
4.791666666666666297e-01,1.147206834435895662e+00
5.000000000000000000e-01,1.147445899834462102e+00
5.208333333333332593e-01,1.147667818512078552e+00
5.416666666666666297e-01,1.147875407664000758e+00
5.625000000000000000e-01,1.148071667210758484e+00
5.833333333333332593e-01,1.148256144679813184e+00
6.041666666666666297e-01,1.148423194087402788e+00
6.250000000000000000e-01,1.148579055731251408e+00
6.458333333333332593e-01,1.148729706836354225e+00
6.666666666666666297e-01,1.148873775827811805e+00
6.875000000000000000e-01,1.149008280388343461e+00
7.083333333333332593e-01,1.149135397496068300e+00
7.291666666666666297e-01,1.149257132469141629e+00
7.500000000000000000e-01,1.149373002655846188e+00
7.708333333333332593e-01,1.149481802884183557e+00
7.916666666666666297e-01,1.149584337939106193e+00
8.125000000000000000e-01,1.149680586669272531e+00
8.333333333333332593e-01,1.149768664962915521e+00
8.541666666666666297e-01,1.149849178542887707e+00
8.750000000000000000e-01,1.149924969242261730e+00
8.958333333333332593e-01,1.149996621143981379e+00
9.166666666666666297e-01,1.150065042442181662e+00
9.375000000000000000e-01,1.150130805384196764e+00
9.583333333333332593e-01,1.150193228008201674e+00
9.791666666666666297e-01,1.150251233621683689e+00
1.000000000000000000e+00,1.150304836878694559e+00
1.020833333333333259e+00,1.150350397863580287e+00
1.041666666666666519e+00,1.150391986345369544e+00
1.062500000000000000e+00,1.150431571714581436e+00
1.083333333333333259e+00,1.150470695502563201e+00
1.104166666666666519e+00,1.150507992651285338e+00
1.125000000000000000e+00,1.150544203510487806e+00
1.145833333333333259e+00,1.150579407871190618e+00
1.166666666666666519e+00,1.150612340552764179e+00
1.187500000000000000e+00,1.150643035415204851e+00
1.208333333333333259e+00,1.150672956614511966e+00
1.229166666666666519e+00,1.150702746814118216e+00
1.250000000000000000e+00,1.150731903232058428e+00
1.270833333333333259e+00,1.150760075261977322e+00
1.291666666666666519e+00,1.150787274557551587e+00
1.312500000000000000e+00,1.150810991526277638e+00
1.333333333333333259e+00,1.150831299070503633e+00
1.354166666666666519e+00,1.150849652694533765e+00
1.375000000000000000e+00,1.150867916493670373e+00
1.395833333333333259e+00,1.150886385674782186e+00
1.416666666666666519e+00,1.150904042117818937e+00
1.437500000000000000e+00,1.150921200917983667e+00
1.458333333333333259e+00,1.150938665353192558e+00
1.479166666666666519e+00,1.150956198388848994e+00
1.500000000000000000e+00,1.150971379987340226e+00
1.520833333333333259e+00,1.150984386688931993e+00
1.541666666666666519e+00,1.150996854817851300e+00
1.562500000000000000e+00,1.151009110808342450e+00
1.583333333333333259e+00,1.151021437930462410e+00
1.604166666666666519e+00,1.151032955056782825e+00
1.625000000000000000e+00,1.151043027198952906e+00
1.645833333333333259e+00,1.151051863623535398e+00
1.666666666666666519e+00,1.151059314334957007e+00
1.687500000000000000e+00,1.151065943861820484e+00
1.708333333333333259e+00,1.151071047116137391e+00
1.729166666666666519e+00,1.151074656311309452e+00
1.750000000000000000e+00,1.151075881504403542e+00
1.770833333333333259e+00,1.151075896365367779e+00
1.791666666666666519e+00,1.151074597220142826e+00
1.812500000000000000e+00,1.151074064633858418e+00
1.833333333333333259e+00,1.151075457677682934e+00
1.854166666666666519e+00,1.151076830966338171e+00
1.875000000000000000e+00,1.151076765875945096e+00
1.895833333333333259e+00,1.151073172415997270e+00
1.916666666666666519e+00,1.151067755579312735e+00
1.937500000000000000e+00,1.151062657837771619e+00
1.958333333333333259e+00,1.151058681636690118e+00
1.979166666666666519e+00,1.151057494089818833e+00
2.000000000000000000e+00,1.151059488001656694e+00
2.020833333333333037e+00,1.151063192204091257e+00
2.041666666666666519e+00,1.151067343054972492e+00
2.062500000000000000e+00,1.151071853098763142e+00
2.083333333333333037e+00,1.151076413499126039e+00
2.104166666666666519e+00,1.151079033926661666e+00
2.125000000000000000e+00,1.151080379371719253e+00
2.145833333333333037e+00,1.151081059659182948e+00
2.166666666666666519e+00,1.151081951696813377e+00
2.187500000000000000e+00,1.151084129337453410e+00
2.208333333333333037e+00,1.151086889520701373e+00
2.229166666666666519e+00,1.151090077815942525e+00
2.250000000000000000e+00,1.151093266799824377e+00
2.270833333333333037e+00,1.151096463796930092e+00
2.291666666666666519e+00,1.151099563297386386e+00
2.312500000000000000e+00,1.151102917092961642e+00
2.333333333333333037e+00,1.151105932186391234e+00
2.354166666666666519e+00,1.151108211675268223e+00
2.375000000000000000e+00,1.151109960434930857e+00
2.395833333333333037e+00,1.151110724351670722e+00
2.416666666666666519e+00,1.151110633239320835e+00
2.437500000000000000e+00,1.151110344187857848e+00
2.458333333333333037e+00,1.151110346185385325e+00
2.479166666666666519e+00,1.151111517273037732e+00
2.500000000000000000e+00,1.151112972255941669e+00
2.520833333333333037e+00,1.151114423386076835e+00
2.541666666666666519e+00,1.151116003908937868e+00
2.562500000000000000e+00,1.151118018775867835e+00
2.583333333333333037e+00,1.151120545591351796e+00
2.604166666666666519e+00,1.151123203192184974e+00
2.625000000000000000e+00,1.151124834555663723e+00
2.645833333333333037e+00,1.151125091713935067e+00
2.666666666666666519e+00,1.151122837984077885e+00
2.687500000000000000e+00,1.151119733661863265e+00
2.708333333333333037e+00,1.151115306669650229e+00
2.729166666666666519e+00,1.151109371404358539e+00
2.750000000000000000e+00,1.151104209378243759e+00
2.770833333333333037e+00,1.151100576976243017e+00
2.791666666666666519e+00,1.151098004020480348e+00
2.812500000000000000e+00,1.151095804233812192e+00
2.833333333333333037e+00,1.151094639253439800e+00
2.854166666666666519e+00,1.151094625167877750e+00
2.875000000000000000e+00,1.151095629102792284e+00
2.895833333333333037e+00,1.151088318500805396e+00
2.916666666666666519e+00,1.151078945868680536e+00
2.937500000000000000e+00,1.151070248605698731e+00
2.958333333333333037e+00,1.151063978655044728e+00
2.979166666666666519e+00,1.151058118478710757e+00
3.000000000000000000e+00,1.151053935236125536e+00
3.020833333333333037e+00,1.151051364962067725e+00
3.041666666666666519e+00,1.151047966223019303e+00
3.062500000000000000e+00,1.151046384761073238e+00
3.083333333333333037e+00,1.151047279659355382e+00
3.104166666666666519e+00,1.151050124341744585e+00
3.125000000000000000e+00,1.151054242466426736e+00
3.145833333333333037e+00,1.151059148848097236e+00
3.166666666666666519e+00,1.151063520176284438e+00
3.187500000000000000e+00,1.151067503669795045e+00
3.208333333333333037e+00,1.151070974958449566e+00
3.229166666666666519e+00,1.151072430399370017e+00
3.250000000000000000e+00,1.151073923508401986e+00
3.270833333333333037e+00,1.151076253619531364e+00
3.291666666666666519e+00,1.151077722762583688e+00
3.312500000000000000e+00,1.151077778922824590e+00
3.333333333333333037e+00,1.151078223030776559e+00
3.354166666666666519e+00,1.151079158992792228e+00
3.375000000000000000e+00,1.151078771646011356e+00
3.395833333333333037e+00,1.151076762523886021e+00
3.416666666666666519e+00,1.151075385499586545e+00
3.437500000000000000e+00,1.151074785331255512e+00
3.458333333333333037e+00,1.151073003066482414e+00
3.479166666666666519e+00,1.151071458655212210e+00
3.500000000000000000e+00,1.151070700135080616e+00
3.520833333333333037e+00,1.151070339336671244e+00
3.541666666666666519e+00,1.151069783019224468e+00
3.562500000000000000e+00,1.151066516188896660e+00
3.583333333333333037e+00,1.151064551377435574e+00
3.604166666666666519e+00,1.151066181783136688e+00
3.625000000000000000e+00,1.151069559039597623e+00
3.645833333333333037e+00,1.151074210687985655e+00
3.666666666666666519e+00,1.151079214276731877e+00
3.687500000000000000e+00,1.151084230313081491e+00
3.708333333333333037e+00,1.151087213580831881e+00
3.729166666666666519e+00,1.151088617445374052e+00
3.750000000000000000e+00,1.151087994870303222e+00
3.770833333333333037e+00,1.151087144278408969e+00
3.791666666666666519e+00,1.151087701103366667e+00
3.812500000000000000e+00,1.151088099062969272e+00
3.833333333333333037e+00,1.151086317794209668e+00
3.854166666666666519e+00,1.151083330203620081e+00
3.875000000000000000e+00,1.151078167562231469e+00
3.895833333333333037e+00,1.151071861777117622e+00
3.916666666666666519e+00,1.151064460453689042e+00
3.937500000000000000e+00,1.151058143220964558e+00
3.958333333333333037e+00,1.151053813241980972e+00
