0.000000000000000000e+00,-2.040902900923658725e-01
2.083333333333333218e-02,-1.220012137833590971e-01
4.166666666666666435e-02,-6.853396982698609086e-02
6.250000000000000000e-02,-3.392076112484079115e-02
8.333333333333332871e-02,-1.171781909078914788e-02
1.041666666666666574e-01,2.295120519597681173e-03
1.250000000000000000e-01,1.111750164175214634e-02
1.458333333333333148e-01,1.644558715913948393e-02
1.666666666666666574e-01,1.931664469480850327e-02
1.875000000000000000e-01,2.091291005410598688e-02
2.083333333333333148e-01,2.158180198582334425e-02
2.291666666666666574e-01,2.147932256791020011e-02
2.500000000000000000e-01,2.099965395142230212e-02
2.708333333333333148e-01,2.028337578289815882e-02
2.916666666666666297e-01,1.943146193085695111e-02
3.125000000000000000e-01,1.861191538329255366e-02
3.333333333333333148e-01,1.761763259173216439e-02
3.541666666666666297e-01,1.663489773701917751e-02
3.750000000000000000e-01,1.580603787434629870e-02
3.958333333333333148e-01,1.496218117875178222e-02
4.166666666666666297e-01,1.410156002394063503e-02
4.375000000000000000e-01,1.309076003222958522e-02
4.583333333333333148e-01,1.238406407507068596e-02
4.791666666666666297e-01,1.166719612219944448e-02
5.000000000000000000e-01,1.095451566934889376e-02
5.208333333333332593e-01,1.003574164235056243e-02
5.416666666666666297e-01,9.545204051315177643e-03
5.625000000000000000e-01,8.901218113958603642e-03
5.833333333333332593e-01,8.517005562128537530e-03
6.041666666666666297e-01,8.066599115900035047e-03
6.250000000000000000e-01,7.657765338344492585e-03
6.458333333333332593e-01,7.318637106621799296e-03
6.666666666666666297e-01,6.966726511226069632e-03
6.875000000000000000e-01,6.536274541192696463e-03
7.083333333333332593e-01,6.203550089674068034e-03
7.291666666666666297e-01,5.883300536182388581e-03
7.500000000000000000e-01,5.566453460202467132e-03
7.708333333333332593e-01,5.256094236834967653e-03
7.916666666666666297e-01,4.943405194644781737e-03
8.125000000000000000e-01,4.648023686350821922e-03
8.333333333333332593e-01,4.261818540420943789e-03
8.541666666666666297e-01,4.043558000031178233e-03
8.750000000000000000e-01,3.788985799614749336e-03
8.958333333333332593e-01,3.561829797078891469e-03
9.166666666666666297e-01,3.390293712080264931e-03
9.375000000000000000e-01,3.162721218018930448e-03
9.583333333333332593e-01,2.906796553087025951e-03
9.791666666666666297e-01,2.639227768657350943e-03
1.000000000000000000e+00,2.353661812222815862e-03
1.020833333333333259e+00,2.292171125982143520e-03
1.041666666666666519e+00,2.021682053803068244e-03
1.062500000000000000e+00,2.005546274300364085e-03
1.083333333333333259e+00,1.856378770046118124e-03
1.104166666666666519e+00,1.872424669893770150e-03
1.125000000000000000e+00,1.863310651214209910e-03
1.145833333333333259e+00,1.818666936525801820e-03
1.166666666666666519e+00,1.708521468611653993e-03
1.187500000000000000e+00,1.494930149078521446e-03
1.208333333333333259e+00,1.033604418625381789e-03
1.229166666666666519e+00,1.112842203733419195e-03
1.250000000000000000e+00,1.092691094021941292e-03
1.270833333333333259e+00,9.160776565009636765e-04
1.291666666666666519e+00,1.013802262492240680e-03
1.312500000000000000e+00,5.870383673386393372e-04
1.333333333333333259e+00,7.420735335267777651e-04
1.354166666666666519e+00,7.616431789782383702e-04
1.375000000000000000e+00,8.404310515219839354e-04
1.395833333333333259e+00,6.437359015926661819e-04
1.416666666666666519e+00,7.092449797158651174e-04
1.437500000000000000e+00,5.766265108533742559e-04
1.458333333333333259e+00,7.262353219203597152e-04
1.479166666666666519e+00,8.286928944509487594e-04
1.500000000000000000e+00,8.384461722890849782e-04
1.520833333333333259e+00,7.694999033697424952e-04
1.541666666666666519e+00,6.648211562476325723e-04
1.562500000000000000e+00,5.401593390768666446e-04
1.583333333333333259e+00,5.763457903202924169e-04
1.604166666666666519e+00,5.620940321116521662e-04
1.625000000000000000e+00,6.172908866698546652e-04
1.645833333333333259e+00,5.093655826186379177e-04
1.666666666666666519e+00,5.680349235488345522e-04
1.687500000000000000e+00,5.802684520499749215e-04
1.708333333333333259e+00,5.565596537344978320e-04
1.729166666666666519e+00,4.868316681754950915e-04
1.750000000000000000e+00,4.813839239891936923e-04
1.770833333333333259e+00,4.747344617935517338e-04
1.791666666666666519e+00,3.639419537843957596e-04
1.812500000000000000e+00,-1.618421496785937786e-04
1.833333333333333259e+00,5.360617451855378447e-05
1.854166666666666519e+00,9.462642126395015050e-06
1.875000000000000000e+00,1.536469326012871155e-04
1.895833333333333259e+00,-1.186926164090966115e-04
1.916666666666666519e+00,5.426841977884626882e-05
1.937500000000000000e+00,-1.122850961123314858e-04
1.958333333333333259e+00,6.072037917446082637e-05
1.979166666666666519e+00,1.428837224500922160e-04
2.000000000000000000e+00,1.553967646225374601e-04
2.020833333333333037e+00,1.855772373039471382e-04
2.041666666666666519e+00,1.768615540846861728e-04
2.062500000000000000e+00,1.505585576802975485e-04
2.083333333333333037e+00,-1.697473723137167079e-05
2.104166666666666519e+00,-2.172851212988126054e-05
2.125000000000000000e+00,-3.721949444724926810e-05
2.145833333333333037e+00,-1.829917765936253139e-05
2.166666666666666519e+00,-1.506648035293792505e-05
2.187500000000000000e+00,3.098510567174216852e-06
2.208333333333333037e+00,1.462184092379234069e-05
2.229166666666666519e+00,3.211997629151251975e-05
2.250000000000000000e+00,2.193945041973778730e-05
2.270833333333333037e+00,5.290786212159168610e-05
2.291666666666666519e+00,8.410329449088441427e-05
2.312500000000000000e+00,-1.626633097234979179e-04
2.333333333333333037e+00,-1.094655011039227707e-04
2.354166666666666519e+00,-1.140448957545210957e-05
2.375000000000000000e+00,-1.687234717041867485e-05
2.395833333333333037e+00,3.243774424979356335e-05
