0.000000000000000000e+00,-2.598076211353314569e-01
2.083333333333333218e-02,-2.598076211353314569e-01
4.166666666666666435e-02,-2.598078054649113899e-01
6.250000000000000000e-02,-2.598111645641984491e-01
8.333333333333332871e-02,-2.598220463030357918e-01
1.041666666666666574e-01,-2.598430187172939276e-01
1.250000000000000000e-01,-2.598815424218343662e-01
1.458333333333333148e-01,-2.599444874879593415e-01
1.666666666666666574e-01,-2.600320750256102098e-01
1.875000000000000000e-01,-2.601562999074242821e-01
2.083333333333333148e-01,-2.603279579092602769e-01
2.291666666666666574e-01,-2.605390300987027175e-01
2.500000000000000000e-01,-2.608042825582588264e-01
2.708333333333333148e-01,-2.611400129509021117e-01
2.916666666666666297e-01,-2.615162623967119404e-01
3.125000000000000000e-01,-2.619148542629587961e-01
3.333333333333333148e-01,-2.623593320083492109e-01
3.541666666666666297e-01,-2.628557756326366235e-01
3.750000000000000000e-01,-2.633882113305380801e-01
3.958333333333333148e-01,-2.639776634431246771e-01
4.166666666666666297e-01,-2.646583184288355817e-01
4.375000000000000000e-01,-2.654169563711800683e-01
4.583333333333333148e-01,-2.662101971598969108e-01
4.791666666666666297e-01,-2.670329119587827038e-01
5.000000000000000000e-01,-2.679060608486982797e-01
5.208333333333332593e-01,-2.688120261669029176e-01
5.416666666666666297e-01,-2.697073981917063046e-01
5.625000000000000000e-01,-2.705874669469007787e-01
5.833333333333332593e-01,-2.714717736972695472e-01
6.041666666666666297e-01,-2.723440947349229369e-01
6.250000000000000000e-01,-2.731686292832513629e-01
6.458333333333332593e-01,-2.739484219133335174e-01
6.666666666666666297e-01,-2.747102594661948727e-01
6.875000000000000000e-01,-2.754386360456794192e-01
7.083333333333332593e-01,-2.760941281901249655e-01
7.291666666666666297e-01,-2.766808587302395650e-01
7.500000000000000000e-01,-2.772326905506841688e-01
7.708333333333332593e-01,-2.777573606691405850e-01
7.916666666666666297e-01,-2.782485005748219220e-01
8.125000000000000000e-01,-2.787382564662917450e-01
8.333333333333332593e-01,-2.792809969427444416e-01
8.541666666666666297e-01,-2.798864277777202703e-01
8.750000000000000000e-01,-2.805342120400033945e-01
8.958333333333332593e-01,-2.812417576513632778e-01
9.166666666666666297e-01,-2.820460576605706704e-01
9.375000000000000000e-01,-2.829347631970404731e-01
9.583333333333332593e-01,-2.838649052138710882e-01
9.791666666666666297e-01,-2.848312951617829603e-01
1.000000000000000000e+00,-2.858524114965629304e-01
1.020833333333333259e+00,-2.869027523683155279e-01
1.041666666666666519e+00,-2.879307358656232885e-01
1.062500000000000000e+00,-2.889277719060763250e-01
1.083333333333333259e+00,-2.899096352636920115e-01
1.104166666666666519e+00,-2.908495000678859022e-01
1.125000000000000000e+00,-2.916929226486182913e-01
1.145833333333333259e+00,-2.924247260473368248e-01
1.166666666666666519e+00,-2.930655887105404478e-01
1.187500000000000000e+00,-2.936111685649642755e-01
1.208333333333333259e+00,-2.940344275927483930e-01
1.229166666666666519e+00,-2.943469617478210454e-01
1.250000000000000000e+00,-2.945839930416299102e-01
1.270833333333333259e+00,-2.947362267894377275e-01
1.291666666666666519e+00,-2.947643428787233288e-01
1.312500000000000000e+00,-2.946674091011138308e-01
1.333333333333333259e+00,-2.944734549237912336e-01
1.354166666666666519e+00,-2.941876375302387436e-01
1.375000000000000000e+00,-2.938053020789993530e-01
1.395833333333333259e+00,-2.933497988782979848e-01
1.416666666666666519e+00,-2.928535158115325721e-01
1.437500000000000000e+00,-2.923144613989309137e-01
1.458333333333333259e+00,-2.917156099265207359e-01
1.479166666666666519e+00,-2.910796190180738319e-01
1.500000000000000000e+00,-2.904512909894325090e-01
1.520833333333333259e+00,-2.898291226842608093e-01
1.541666666666666519e+00,-2.891814862540101339e-01
1.562500000000000000e+00,-2.885148919906053155e-01
1.583333333333333259e+00,-2.878593065551638408e-01
1.604166666666666519e+00,-2.872000417366954994e-01
1.625000000000000000e+00,-2.864925684289635344e-01
1.645833333333333259e+00,-2.857310149092388563e-01
1.666666666666666519e+00,-2.849394682816474011e-01
1.687500000000000000e+00,-2.841096521159441335e-01
1.708333333333333259e+00,-2.832095734689402677e-01
1.729166666666666519e+00,-2.822457251455736116e-01
1.750000000000000000e+00,-2.812480524705175955e-01
1.770833333333333259e+00,-2.802021600202611595e-01
1.791666666666666519e+00,-2.790649785664832683e-01
1.812500000000000000e+00,-2.778329635851808921e-01
1.833333333333333259e+00,-2.765271702699917955e-01
1.854166666666666519e+00,-2.751409145927924960e-01
1.875000000000000000e+00,-2.736629442645083232e-01
1.895833333333333259e+00,-2.721172110650716958e-01
1.916666666666666519e+00,-2.705375840507685536e-01
