0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-7.604548407933527557e-19
4.166666666666666435e-02,-1.009789600457297547e-07
6.250000000000000000e-02,-4.860173864920025294e-07
8.333333333333332871e-02,-9.729038257555190831e-06
1.041666666666666574e-01,-4.281660363212177008e-05
1.250000000000000000e-01,-7.380480401379719039e-05
1.458333333333333148e-01,-9.908855135926458398e-05
1.666666666666666574e-01,-2.294438452684228742e-04
1.875000000000000000e-01,-4.472538601216778154e-04
2.083333333333333148e-01,-7.674537942785090387e-04
2.291666666666666574e-01,-8.885427111658909111e-04
2.500000000000000000e-01,-8.374211331240899621e-04
2.708333333333333148e-01,-8.326260578296636313e-04
2.916666666666666297e-01,-1.031880729052325881e-03
3.125000000000000000e-01,-1.388724601949087182e-03
3.333333333333333148e-01,-1.807304603692632588e-03
3.541666666666666297e-01,-2.615549362807848433e-03
3.750000000000000000e-01,-3.510075832739385782e-03
3.958333333333333148e-01,-4.301501908156265576e-03
4.166666666666666297e-01,-5.953687966233283529e-03
4.375000000000000000e-01,-8.720696815676998170e-03
4.583333333333333148e-01,-1.032732761881125297e-02
4.791666666666666297e-01,-1.031173237906916028e-02
5.000000000000000000e-01,-1.145794717708824989e-02
5.208333333333332593e-01,-1.474617977395884655e-02
5.416666666666666297e-01,-1.786802212798989375e-02
5.625000000000000000e-01,-1.999834905641004884e-02
5.833333333333332593e-01,-2.345618310102837514e-02
6.041666666666666297e-01,-2.906848668127286900e-02
6.250000000000000000e-01,-3.453312673956883405e-02
6.458333333333332593e-01,-3.892620509851824756e-02
6.666666666666666297e-01,-4.371223837335585366e-02
6.875000000000000000e-01,-4.934409711458132702e-02
7.083333333333332593e-01,-5.351233835147869294e-02
7.291666666666666297e-01,-5.543651326859210665e-02
7.500000000000000000e-01,-5.776007161406414292e-02
7.708333333333332593e-01,-6.145542933335735453e-02
7.916666666666666297e-01,-6.421461345160647816e-02
8.125000000000000000e-01,-6.523384825674032050e-02
8.333333333333332593e-01,-6.693786380969803107e-02
8.541666666666666297e-01,-7.019743380982947090e-02
8.750000000000000000e-01,-7.271050574449126891e-02
8.958333333333332593e-01,-7.368102183654046122e-02
9.166666666666666297e-01,-7.541013865889328871e-02
9.375000000000000000e-01,-7.781831794916288514e-02
9.583333333333332593e-01,-7.826845948329905212e-02
9.791666666666666297e-01,-7.676758785680591612e-02
1.000000000000000000e+00,-7.620024676539190189e-02
1.020833333333333259e+00,-7.673834182167839357e-02
1.041666666666666519e+00,-7.571893573707055847e-02
1.062500000000000000e+00,-7.236099227644052223e-02
1.083333333333333259e+00,-6.931121357823964713e-02
1.104166666666666519e+00,-6.763565810098121078e-02
1.125000000000000000e+00,-6.572981032250566069e-02
1.145833333333333259e+00,-6.309645151476712954e-02
1.166666666666666519e+00,-6.222410965586433473e-02
1.187500000000000000e+00,-6.402381042061103256e-02
1.208333333333333259e+00,-6.617212746167830395e-02
1.229166666666666519e+00,-6.786880838261157012e-02
1.250000000000000000e+00,-7.152992005464035852e-02
1.270833333333333259e+00,-7.695395739064610219e-02
1.291666666666666519e+00,-8.141198745241534640e-02
1.312500000000000000e+00,-8.492053427431917045e-02
1.333333333333333259e+00,-8.941481975271874105e-02
1.354166666666666519e+00,-9.421194669050145243e-02
1.375000000000000000e+00,-9.720500683109135898e-02
1.395833333333333259e+00,-9.978174057951198772e-02
1.416666666666666519e+00,-1.050574377510891388e-01
1.437500000000000000e+00,-1.115105361651410054e-01
1.458333333333333259e+00,-1.159875527593230565e-01
1.479166666666666519e+00,-1.197052191446457275e-01
1.500000000000000000e+00,-1.255487556394756232e-01
1.520833333333333259e+00,-1.318670034647250744e-01
1.541666666666666519e+00,-1.355887188846593705e-01
1.562500000000000000e+00,-1.383915712518472008e-01
1.583333333333333259e+00,-1.426437981986362347e-01
1.604166666666666519e+00,-1.464845191228118515e-01
1.625000000000000000e+00,-1.477761188898068789e-01
1.645833333333333259e+00,-1.486682913404928918e-01
1.666666666666666519e+00,-1.509901169022505318e-01
1.687500000000000000e+00,-1.527998529776300185e-01
1.708333333333333259e+00,-1.533117935156970701e-01
1.729166666666666519e+00,-1.539996650664870181e-01
1.750000000000000000e+00,-1.552506995524469136e-01
1.770833333333333259e+00,-1.557826378940385947e-01
1.791666666666666519e+00,-1.551806011987233724e-01
1.812500000000000000e+00,-1.538696876404277158e-01
1.833333333333333259e+00,-1.519962484652923607e-01
1.854166666666666519e+00,-1.496775660954913212e-01
1.875000000000000000e+00,-1.470536644900588830e-01
1.895833333333333259e+00,-1.440901750430851891e-01
1.916666666666666519e+00,-1.407885951198622476e-01
1.937500000000000000e+00,-1.381796533951962225e-01
1.958333333333333259e+00,-1.364822340237611120e-01
1.979166666666666519e+00,-1.355131957290812428e-01
2.000000000000000000e+00,-1.351890842901767587e-01
2.020833333333333037e+00,-1.355222318883521904e-01
2.041666666666666519e+00,-1.361524347100500354e-01
2.062500000000000000e+00,-1.368547454961053511e-01
2.083333333333333037e+00,-1.375540189798934443e-01
2.104166666666666519e+00,-1.383678261846055524e-01
2.125000000000000000e+00,-1.398226450149386013e-01
2.145833333333333037e+00,-1.420768101330732447e-01
2.166666666666666519e+00,-1.450218475922755434e-01
2.187500000000000000e+00,-1.483868885368070378e-01
2.208333333333333037e+00,-1.513357742983440779e-01
2.229166666666666519e+00,-1.535338666713673694e-01
2.250000000000000000e+00,-1.555042402178991312e-01
2.270833333333333037e+00,-1.575899596486841914e-01
2.291666666666666519e+00,-1.599208821299492045e-01
2.312500000000000000e+00,-1.624648404369835319e-01
2.333333333333333037e+00,-1.650179728464394036e-01
2.354166666666666519e+00,-1.671078054824340631e-01
2.375000000000000000e+00,-1.694832220920846344e-01
2.395833333333333037e+00,-1.723153737227214322e-01
2.416666666666666519e+00,-1.743690096762058606e-01
2.437500000000000000e+00,-1.754327333911248621e-01
2.458333333333333037e+00,-1.772902967308543076e-01
2.479166666666666519e+00,-1.803075976823205473e-01
2.500000000000000000e+00,-1.818895487547370626e-01
2.520833333333333037e+00,-1.812597817015471069e-01
2.541666666666666519e+00,-1.808332132518973845e-01
2.562500000000000000e+00,-1.812476801232280332e-01
2.583333333333333037e+00,-1.799293427315444005e-01
2.604166666666666519e+00,-1.769649680710169981e-01
2.625000000000000000e+00,-1.751172297513833020e-01
2.645833333333333037e+00,-1.747364555866667557e-01
2.666666666666666519e+00,-1.739482572177899478e-01
2.687500000000000000e+00,-1.722996460733799140e-01
2.708333333333333037e+00,-1.714558833332646137e-01
2.729166666666666519e+00,-1.717541611241851229e-01
2.750000000000000000e+00,-1.707460420090201603e-01
2.770833333333333037e+00,-1.684632845773698373e-01
2.791666666666666519e+00,-1.676413740348623727e-01
2.812500000000000000e+00,-1.689400527143564701e-01
2.833333333333333037e+00,-1.698257422002759365e-01
2.854166666666666519e+00,-1.695555555460671604e-01
2.875000000000000000e+00,-1.705269725990423701e-01
2.895833333333333037e+00,-1.733968406388498584e-01
2.916666666666666519e+00,-1.755139308868193804e-01
2.937500000000000000e+00,-1.760715997476420269e-01
2.958333333333333037e+00,-1.774774144178868363e-01
2.979166666666666519e+00,-1.803935216181379309e-01
3.000000000000000000e+00,-1.822003619659513241e-01
3.020833333333333037e+00,-1.825758212420294513e-01
3.041666666666666519e+00,-1.841336816501258078e-01
3.062500000000000000e+00,-1.875225846438608734e-01
3.083333333333333037e+00,-1.900654205564970001e-01
3.104166666666666519e+00,-1.909106411990558749e-01
3.125000000000000000e+00,-1.920288005318132041e-01
3.145833333333333037e+00,-1.940048644195123961e-01
3.166666666666666519e+00,-1.952689572782506378e-01
3.187500000000000000e+00,-1.955223571988055353e-01
3.208333333333333037e+00,-1.971598279095571060e-01
3.229166666666666519e+00,-2.007986675131589183e-01
3.250000000000000000e+00,-2.037689422356077640e-01
3.270833333333333037e+00,-2.053038471327045256e-01
3.291666666666666519e+00,-2.078059703627152255e-01
3.312500000000000000e+00,-2.118914434954468629e-01
3.333333333333333037e+00,-2.148885464850054383e-01
3.354166666666666519e+00,-2.160146481988436673e-01
3.375000000000000000e+00,-2.175131341920649719e-01
3.395833333333333037e+00,-2.199245788179123862e-01
3.416666666666666519e+00,-2.205749403288914667e-01
3.437500000000000000e+00,-2.187099495645970781e-01
3.458333333333333037e+00,-2.167479941721665027e-01
3.479166666666666519e+00,-2.153180331578971873e-01
3.500000000000000000e+00,-2.119863355018073714e-01
3.520833333333333037e+00,-2.070303703479252355e-01
3.541666666666666519e+00,-2.031480394494114827e-01
3.562500000000000000e+00,-1.998165603518137212e-01
3.583333333333333037e+00,-1.942021048507418801e-01
3.604166666666666519e+00,-1.875880342760553599e-01
3.625000000000000000e+00,-1.828176714249115098e-01
3.645833333333333037e+00,-1.789751494944292198e-01
3.666666666666666519e+00,-1.730374542965016360e-01
3.687500000000000000e+00,-1.664904634305407749e-01
3.708333333333333037e+00,-1.624009409573650420e-01
3.729166666666666519e+00,-1.589507180397184416e-01
3.750000000000000000e+00,-1.536946668332135890e-01
3.770833333333333037e+00,-1.485537881541923455e-01
3.791666666666666519e+00,-1.460275213081364543e-01
3.812500000000000000e+00,-1.440331223993666920e-01
3.833333333333333037e+00,-1.399496050703738226e-01
3.854166666666666519e+00,-1.356833845674825512e-01
3.875000000000000000e+00,-1.343091499009012868e-01
3.895833333333333037e+00,-1.340254542374792746e-01
3.916666666666666519e+00,-1.325397748795099362e-01
3.937500000000000000e+00,-1.317451281240084315e-01
3.958333333333333037e+00,-1.334713392098677009e-01
3.979166666666666519e+00,-1.355443000327002379e-01
4.000000000000000000e+00,-1.369888046225207490e-01
4.020833333333333037e+00,-1.398815908822713672e-01
4.041666666666666075e+00,-1.446568963630978644e-01
4.062500000000000000e+00,-1.485864725903760508e-01
4.083333333333333037e+00,-1.507245493381610957e-01
4.104166666666666075e+00,-1.533866750399394685e-01
4.125000000000000000e+00,-1.571014894401773221e-01
4.145833333333333037e+00,-1.594302722799354755e-01
4.166666666666666075e+00,-1.595624965914679005e-01
4.187500000000000000e+00,-1.598553478058518384e-01
4.208333333333333037e+00,-1.611444500530967439e-01
4.229166666666666075e+00,-1.613128057581627028e-01
4.250000000000000000e+00,-1.596347583880342869e-01
4.270833333333333037e+00,-1.584684292262169558e-01
4.291666666666666075e+00,-1.585890310325671071e-01
4.312500000000000000e+00,-1.573685909291143437e-01
4.333333333333333037e+00,-1.538508561518101281e-01
4.354166666666666075e+00,-1.503944352707619891e-01
4.375000000000000000e+00,-1.479878487381731944e-01
4.395833333333333037e+00,-1.451636008191647675e-01
4.416666666666666075e+00,-1.413398660188702471e-01
4.437500000000000000e+00,-1.378395050330567251e-01
4.458333333333333037e+00,-1.352743983187136012e-01
4.479166666666666075e+00,-1.330817754637764194e-01
4.500000000000000000e+00,-1.309218080319766719e-01
4.520833333333333037e+00,-1.288340493256873720e-01
4.541666666666666075e+00,-1.264828248984689596e-01
4.562500000000000000e+00,-1.236128158656527448e-01
4.583333333333333037e+00,-1.201014464306833923e-01
4.604166666666666075e+00,-1.160536024817871853e-01
4.625000000000000000e+00,-1.116737971496429976e-01
4.645833333333333037e+00,-1.069470596257225403e-01
4.666666666666666075e+00,-1.018045529046491399e-01
4.687500000000000000e+00,-9.685161588761563578e-02
4.708333333333333037e+00,-9.262116938560099877e-02
4.729166666666666075e+00,-8.914675324480639262e-02
4.750000000000000000e+00,-8.630128723740583541e-02
4.770833333333333037e+00,-8.405649407819819341e-02
4.791666666666666075e+00,-8.154551092823014713e-02
4.812500000000000000e+00,-7.838471490737417002e-02
4.833333333333333037e+00,-7.527088847448956677e-02
4.854166666666666075e+00,-7.256897918086860355e-02
4.875000000000000000e+00,-6.970553130066463321e-02
4.895833333333333037e+00,-6.632725267388134283e-02
4.916666666666666075e+00,-6.231058379156888261e-02
4.937500000000000000e+00,-5.785007333815449238e-02
4.958333333333333037e+00,-5.380206412031272173e-02
4.979166666666666075e+00,-5.044084441240420658e-02
5.000000000000000000e+00,-4.764774769277427269e-02
5.020833333333333037e+00,-4.551993568837272436e-02
5.041666666666666075e+00,-4.419675426207782254e-02
5.062500000000000000e+00,-4.363687795398659558e-02
5.083333333333333037e+00,-4.367786978946619492e-02
5.104166666666666075e+00,-4.398122541491936155e-02
5.125000000000000000e+00,-4.379840590802114991e-02
5.145833333333333037e+00,-4.278577497505452187e-02
5.166666666666666075e+00,-4.103368060419135266e-02
5.187500000000000000e+00,-3.872686247993641778e-02
5.208333333333333037e+00,-3.601417200827223414e-02
5.229166666666666075e+00,-3.286088874823436118e-02
5.250000000000000000e+00,-2.922113574405429265e-02
5.270833333333333037e+00,-2.582623337542758885e-02
5.291666666666666075e+00,-2.294397363138083942e-02
5.312500000000000000e+00,-2.045199024566170254e-02
5.333333333333333037e+00,-1.822147326898406611e-02
5.354166666666666075e+00,-1.623648760416089229e-02
5.375000000000000000e+00,-1.371112276497150027e-02
5.395833333333333037e+00,-1.024259213047649247e-02
5.416666666666666075e+00,-6.122534738421155608e-03
5.437500000000000000e+00,-1.773648916596125454e-03
5.458333333333333037e+00,1.602493151949535826e-03
5.479166666666666075e+00,3.764536680338958097e-03
5.500000000000000000e+00,6.210243512897517700e-03
5.520833333333333037e+00,9.199061782446447608e-03
5.541666666666666075e+00,1.068810553404963941e-02
5.562500000000000000e+00,1.065192691831737259e-02
5.583333333333333037e+00,1.195676045804715433e-02
5.604166666666666075e+00,1.534732685824117225e-02
5.625000000000000000e+00,1.840877840676213850e-02
5.645833333333333037e+00,2.053533300345213031e-02
5.666666666666666075e+00,2.430539964349280602e-02
5.687500000000000000e+00,2.969861457005698591e-02
5.708333333333333037e+00,3.400359781571345857e-02
5.729166666666666075e+00,3.682083966094623628e-02
5.750000000000000000e+00,4.024814189625095656e-02
5.770833333333333037e+00,4.473151436727267755e-02
5.791666666666666075e+00,4.785331415320708687e-02
5.812500000000000000e+00,4.899687090189401573e-02
5.833333333333333037e+00,5.084045399792090636e-02
5.854166666666666075e+00,5.409234028621156404e-02
5.875000000000000000e+00,5.652404780951985480e-02
5.895833333333333037e+00,5.757520662916958826e-02
5.916666666666666075e+00,5.953411046917447824e-02
5.937500000000000000e+00,6.233313441296267632e-02
5.958333333333333037e+00,6.330091503061112401e-02
5.979166666666666075e+00,6.214822973565686109e-02
6.000000000000000000e+00,6.169128329982115355e-02
6.020833333333333037e+00,6.274363755473175153e-02
6.041666666666666075e+00,6.330375409431981959e-02
6.062500000000000000e+00,6.293060846926419594e-02
6.083333333333333037e+00,6.425219878606183710e-02
6.104166666666666075e+00,6.768827207124217260e-02
6.125000000000000000e+00,7.068219497944618068e-02
6.145833333333333037e+00,7.261408219425666277e-02
6.166666666666666075e+00,7.611494948006636285e-02
6.187500000000000000e+00,8.166738702702874830e-02
6.208333333333333037e+00,8.674309026994843352e-02
6.229166666666666075e+00,9.066806980906080837e-02
6.250000000000000000e+00,9.568801677527123684e-02
6.270833333333333037e+00,1.020115487733131709e-01
6.291666666666666075e+00,1.070577894682523262e-01
6.312500000000000000e+00,1.101916511330870152e-01
6.333333333333333037e+00,1.140799633936892543e-01
6.354166666666666075e+00,1.195134780637762961e-01
6.375000000000000000e+00,1.240956717207847837e-01
6.395833333333333037e+00,1.271727028604304199e-01
6.416666666666666075e+00,1.312869362823136932e-01
6.437500000000000000e+00,1.363309012388926877e-01
6.458333333333333037e+00,1.396277663706038119e-01
6.479166666666666075e+00,1.413204658265960201e-01
6.500000000000000000e+00,1.433844240113641977e-01
6.520833333333333037e+00,1.453025702798574625e-01
6.541666666666666075e+00,1.450846791831848503e-01
6.562500000000000000e+00,1.437662885956279557e-01
6.583333333333333037e+00,1.443480164313816483e-01
6.604166666666666075e+00,1.453676880539950533e-01
6.625000000000000000e+00,1.441230328725094101e-01
6.645833333333333037e+00,1.424494935972919207e-01
6.666666666666666075e+00,1.428797100264759257e-01
6.687500000000000000e+00,1.435809740125677247e-01
6.708333333333333037e+00,1.419298469342301083e-01
6.729166666666666075e+00,1.400163853531795066e-01
6.750000000000000000e+00,1.408024237881360385e-01
6.770833333333333037e+00,1.425397393355547493e-01
6.791666666666666075e+00,1.421654116177613059e-01
6.812500000000000000e+00,1.415773988708348974e-01
6.833333333333333037e+00,1.437290973428511087e-01
6.854166666666666075e+00,1.468709602607412845e-01
6.875000000000000000e+00,1.479040156645707038e-01
6.895833333333333037e+00,1.484275155743463859e-01
6.916666666666666075e+00,1.509144527882354536e-01
6.937500000000000000e+00,1.535141345285990222e-01
6.958333333333333037e+00,1.537913044562659037e-01
6.979166666666666075e+00,1.539060205298073691e-01
7.000000000000000000e+00,1.567633609590472210e-01
7.020833333333333037e+00,1.605818087778548287e-01
7.041666666666666075e+00,1.623029988341291585e-01
7.062500000000000000e+00,1.637277324596087547e-01
7.083333333333333037e+00,1.670513817954371316e-01
7.104166666666666075e+00,1.703634567402254885e-01
7.125000000000000000e+00,1.720107532535418426e-01
7.145833333333333037e+00,1.741082516177639983e-01
7.166666666666666075e+00,1.764455004070429600e-01
7.187500000000000000e+00,1.763433073898496573e-01
7.208333333333333037e+00,1.743306192010808386e-01
7.229166666666666075e+00,1.733830243499432100e-01
7.250000000000000000e+00,1.724697203699092907e-01
7.270833333333333037e+00,1.687045339973100022e-01
7.291666666666666075e+00,1.637621169533936272e-01
7.312500000000000000e+00,1.610037473908223216e-01
7.333333333333333037e+00,1.587347625306972654e-01
7.354166666666666075e+00,1.545178666197304096e-01
7.375000000000000000e+00,1.503306318725508295e-01
7.395833333333333037e+00,1.491109122948989785e-01
7.416666666666666075e+00,1.489652277381805223e-01
7.437500000000000000e+00,1.471983947034001816e-01
7.458333333333333037e+00,1.457078493313130885e-01
7.479166666666666075e+00,1.478524672420918062e-01
7.500000000000000000e+00,1.518292808174073194e-01
7.520833333333333037e+00,1.544023811455218498e-01
7.541666666666666075e+00,1.571922740238669292e-01
7.562500000000000000e+00,1.632151123234528156e-01
7.583333333333333037e+00,1.705215493526107962e-01
7.604166666666666075e+00,1.758748819789337225e-01
7.625000000000000000e+00,1.807606222320257694e-01
7.645833333333333037e+00,1.878896102654677713e-01
7.666666666666666075e+00,1.951894320689210038e-01
7.687500000000000000e+00,1.994296833604650709e-01
7.708333333333333037e+00,2.022329874629921198e-01
7.729166666666666075e+00,2.065838820012584898e-01
7.750000000000000000e+00,2.105246540804721067e-01
7.770833333333333037e+00,2.109080511258102086e-01
7.791666666666666075e+00,2.094394061555554243e-01
7.812500000000000000e+00,2.094859202234966300e-01
7.833333333333333037e+00,2.093263957937060993e-01
7.854166666666666075e+00,2.063291588627082507e-01
7.875000000000000000e+00,2.024186547237397937e-01
7.895833333333333037e+00,2.009600673437901275e-01
7.916666666666666075e+00,2.002549171498748393e-01
7.937500000000000000e+00,1.974185831693552606e-01
7.958333333333333037e+00,1.941735757159530895e-01
7.979166666666666075e+00,1.932366315670645818e-01
8.000000000000000000e+00,1.925317621437956372e-01
8.020833333333332149e+00,1.888362801815932079e-01
8.041666666666666075e+00,1.838484947022565041e-01
8.062500000000000000e+00,1.809582055395963229e-01
8.083333333333332149e+00,1.784743023795777594e-01
8.104166666666666075e+00,1.740228857599592505e-01
8.125000000000000000e+00,1.696620781590104932e-01
8.145833333333332149e+00,1.687645812805475820e-01
8.166666666666666075e+00,1.695530903189188532e-01
8.187500000000000000e+00,1.687834843747357816e-01
8.208333333333332149e+00,1.679325470886448568e-01
8.229166666666666075e+00,1.694871566321977663e-01
8.250000000000000000e+00,1.713028310242823149e-01
8.270833333333332149e+00,1.703299268896423802e-01
8.291666666666666075e+00,1.683131758019928703e-01
8.312500000000000000e+00,1.686108348354793673e-01
8.333333333333332149e+00,1.694621665201869742e-01
8.354166666666666075e+00,1.679065416164542968e-01
8.375000000000000000e+00,1.657295473994397361e-01
8.395833333333332149e+00,1.662936363108016014e-01
8.416666666666666075e+00,1.678095814563382027e-01
8.437500000000000000e+00,1.670461900811708311e-01
8.458333333333332149e+00,1.656730727867996855e-01
8.479166666666666075e+00,1.670544280406672244e-01
8.500000000000000000e+00,1.694262576985181845e-01
8.520833333333332149e+00,1.696118256941007985e-01
8.541666666666666075e+00,1.693025669542558842e-01
8.562500000000000000e+00,1.718613722187749271e-01
8.583333333333332149e+00,1.754870853262732455e-01
8.604166666666666075e+00,1.769461158188173344e-01
8.625000000000000000e+00,1.778541407546859743e-01
8.645833333333332149e+00,1.811562667096359436e-01
8.666666666666666075e+00,1.848743422109894174e-01
8.687500000000000000e+00,1.857832310912673479e-01
8.708333333333332149e+00,1.855488504432944441e-01
8.729166666666666075e+00,1.875321228699585452e-01
8.750000000000000000e+00,1.899672069110277528e-01
8.770833333333332149e+00,1.896329606411243096e-01
8.791666666666666075e+00,1.881956701566262491e-01
8.812500000000000000e+00,1.890151843259812448e-01
8.833333333333332149e+00,1.902966394855111487e-01
8.854166666666666075e+00,1.888138331663789249e-01
8.875000000000000000e+00,1.862330575974303903e-01
8.895833333333332149e+00,1.859149929405391199e-01
8.916666666666666075e+00,1.860732627737253508e-01
8.937500000000000000e+00,1.834846802195355675e-01
8.958333333333332149e+00,1.798160180574232270e-01
8.979166666666666075e+00,1.784305787341584071e-01
9.000000000000000000e+00,1.776118943250842297e-01
9.020833333333332149e+00,1.746145441131006504e-01
9.041666666666666075e+00,1.712655218110829825e-01
9.062500000000000000e+00,1.704727260643352782e-01
9.083333333333332149e+00,1.702272187882119814e-01
9.104166666666666075e+00,1.672833317004978337e-01
9.125000000000000000e+00,1.633240336780935331e-01
9.145833333333332149e+00,1.617275762760760627e-01
9.166666666666666075e+00,1.606825075898847821e-01
9.187500000000000000e+00,1.569445939832085912e-01
9.208333333333332149e+00,1.521886085690970503e-01
9.229166666666666075e+00,1.497738784056893147e-01
9.250000000000000000e+00,1.482972662689116539e-01
9.270833333333332149e+00,1.451143748628763996e-01
9.291666666666666075e+00,1.418087596680283891e-01
9.312500000000000000e+00,1.413820247394544094e-01
9.333333333333332149e+00,1.419351172343335798e-01
9.354166666666666075e+00,1.402435643489831629e-01
9.375000000000000000e+00,1.379599155347308315e-01
9.395833333333332149e+00,1.383672835801736389e-01
9.416666666666666075e+00,1.396591373474299624e-01
9.437500000000000000e+00,1.386166476344774801e-01
9.458333333333332149e+00,1.368283754720243939e-01
9.479166666666666075e+00,1.370567436665470484e-01
9.500000000000000000e+00,1.372442488337733413e-01
9.520833333333332149e+00,1.341589834778879053e-01
9.541666666666666075e+00,1.294742222572402846e-01
9.562500000000000000e+00,1.265638403570910620e-01
9.583333333333332149e+00,1.236661730584307090e-01
9.604166666666666075e+00,1.177186015535620356e-01
9.625000000000000000e+00,1.104618788139321434e-01
9.645833333333332149e+00,1.052573593789276618e-01
9.666666666666666075e+00,1.003279472011706225e-01
9.687500000000000000e+00,9.258477230023301474e-02
9.708333333333332149e+00,8.375738436163367162e-02
9.729166666666666075e+00,7.719858564696105430e-02
9.750000000000000000e+00,7.122269823567706215e-02
9.770833333333332149e+00,6.339412250330160592e-02
9.791666666666666075e+00,5.574265826243827993e-02
9.812500000000000000e+00,5.162415571697534511e-02
9.833333333333332149e+00,4.928165545832212391e-02
9.854166666666666075e+00,4.581785958815846882e-02
9.875000000000000000e+00,4.280302409226593996e-02
9.895833333333332149e+00,4.300863361963398052e-02
9.916666666666666075e+00,4.442272548202223781e-02
