0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,8.066811831515557418e-18
4.166666666666666435e-02,4.080245091572490181e-04
6.250000000000000000e-02,9.675785597458911019e-04
8.333333333333332871e-02,1.187136148905794039e-03
1.041666666666666574e-01,2.308591111703363168e-03
1.250000000000000000e-01,3.222356567154801427e-03
1.458333333333333148e-01,2.455036680716169480e-03
1.666666666666666574e-01,4.859349037041029752e-03
1.875000000000000000e-01,4.630780764100924166e-03
2.083333333333333148e-01,2.964925380396570345e-03
2.291666666666666574e-01,8.449072417715640035e-03
2.500000000000000000e-01,8.913455304964583784e-03
2.708333333333333148e-01,1.428177160861030534e-03
2.916666666666666297e-01,5.729686471921868664e-04
3.125000000000000000e-01,9.209962361663014130e-03
3.333333333333333148e-01,1.178465759878380946e-02
3.541666666666666297e-01,-5.632215140008172034e-04
3.750000000000000000e-01,-1.089191460626255138e-02
3.958333333333333148e-01,-8.097968518453020625e-03
4.166666666666666297e-01,-2.315072981917614976e-03
4.375000000000000000e-01,-6.628318353637883097e-03
4.583333333333333148e-01,-8.716202716344540261e-03
4.791666666666666297e-01,2.388932613393775304e-03
5.000000000000000000e-01,9.842015863549638879e-03
5.208333333333332593e-01,2.189065214901253064e-03
5.416666666666666297e-01,-3.417343304594739391e-03
5.625000000000000000e-01,4.424873081792961467e-03
5.833333333333332593e-01,8.607063062879838355e-03
6.041666666666666297e-01,-2.405848323241898019e-03
6.250000000000000000e-01,-1.135720959196921502e-02
6.458333333333332593e-01,-6.945414749509956284e-03
6.666666666666666297e-01,-5.278497022023768276e-03
6.875000000000000000e-01,-1.093254417937982240e-02
7.083333333333332593e-01,-9.839762797499986349e-03
7.291666666666666297e-01,-1.655364708023473064e-03
7.500000000000000000e-01,-1.105459603039712826e-03
7.708333333333332593e-01,-7.005548133908204300e-03
7.916666666666666297e-01,-5.424214920373511030e-03
8.125000000000000000e-01,-4.142181567165233278e-04
8.333333333333332593e-01,-5.097453876576157200e-03
8.541666666666666297e-01,-7.413473804176702077e-03
8.750000000000000000e-01,3.275864605602912295e-03
8.958333333333332593e-01,1.074098020213300544e-02
9.166666666666666297e-01,4.094984879275275283e-03
9.375000000000000000e-01,1.352919607968090592e-04
9.583333333333332593e-01,7.868153917534183306e-03
9.791666666666666297e-01,1.197427094615518411e-02
1.000000000000000000e+00,2.281088982600569179e-03
1.020833333333333259e+00,-4.615706915701516151e-03
1.041666666666666519e+00,1.816929484412648345e-03
1.062500000000000000e+00,5.638547433157079479e-03
