0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,3.244761188502546991e-04
4.166666666666666435e-02,3.887755835085520816e-03
6.250000000000000000e-02,1.412479856353730107e-02
8.333333333333332871e-02,2.949219998263578890e-02
1.041666666666666574e-01,4.670902098259031854e-02
1.250000000000000000e-01,6.538798470694291709e-02
1.458333333333333148e-01,8.645848613662335258e-02
1.666666666666666574e-01,1.092728703869149109e-01
1.875000000000000000e-01,1.317954125573055080e-01
2.083333333333333148e-01,1.538399557928142036e-01
2.291666666666666574e-01,1.758892197561575943e-01
2.500000000000000000e-01,1.973253990600620789e-01
2.708333333333333148e-01,2.172818916325573169e-01
2.916666666666666297e-01,2.359716331482565599e-01
3.125000000000000000e-01,2.530141725779689876e-01
3.333333333333333148e-01,2.674916430361372055e-01
3.541666666666666297e-01,2.794386406922703681e-01
3.750000000000000000e-01,2.895549859294270223e-01
3.958333333333333148e-01,2.985839180516692837e-01
4.166666666666666297e-01,3.060247636361202450e-01
4.375000000000000000e-01,3.107195425060981786e-01
4.583333333333333148e-01,3.128827139834181037e-01
4.791666666666666297e-01,3.132476320364556144e-01
5.000000000000000000e-01,3.115542800280025060e-01
5.208333333333332593e-01,3.084136771039160951e-01
5.416666666666666297e-01,3.047218384773400790e-01
5.625000000000000000e-01,3.004170465052855010e-01
5.833333333333332593e-01,2.948759139682286534e-01
6.041666666666666297e-01,2.884455127467264735e-01
6.250000000000000000e-01,2.820009599645790788e-01
6.458333333333332593e-01,2.762287501469704587e-01
6.666666666666666297e-01,2.706832774598347258e-01
6.875000000000000000e-01,2.645569093929460158e-01
7.083333333333332593e-01,2.582153688156839100e-01
7.291666666666666297e-01,2.523510799455551123e-01
7.500000000000000000e-01,2.466369141404270438e-01
7.708333333333332593e-01,2.410749441432881723e-01
7.916666666666666297e-01,2.363841040604878763e-01
8.125000000000000000e-01,2.332440056089396807e-01
8.333333333333332593e-01,2.312061561911244456e-01
8.541666666666666297e-01,2.293731149293436744e-01
8.750000000000000000e-01,2.280522924047379829e-01
8.958333333333332593e-01,2.278546350886304916e-01
9.166666666666666297e-01,2.279141401455070381e-01
9.375000000000000000e-01,2.274995956205791148e-01
9.583333333333332593e-01,2.270563506851350499e-01
9.791666666666666297e-01,2.272603248683176258e-01
1.000000000000000000e+00,2.276982684815160585e-01
1.020833333333333259e+00,2.276061304316163714e-01
1.041666666666666519e+00,2.273305018588210880e-01
1.062500000000000000e+00,2.275706670358213224e-01
1.083333333333333259e+00,2.282309750058018338e-01
1.104166666666666519e+00,2.286416140000558095e-01
1.125000000000000000e+00,2.291718612495682039e-01
1.145833333333333259e+00,2.311273786434500654e-01
1.166666666666666519e+00,2.343100967201183493e-01
1.187500000000000000e+00,2.374269886730387413e-01
1.208333333333333259e+00,2.404869163528794151e-01
1.229166666666666519e+00,2.435435222079409823e-01
1.250000000000000000e+00,2.459222083713236418e-01
1.270833333333333259e+00,2.468760854378112546e-01
1.291666666666666519e+00,2.467464008026555855e-01
1.312500000000000000e+00,2.462160668285882092e-01
1.333333333333333259e+00,2.452753172881519395e-01
1.354166666666666519e+00,2.443269765552657791e-01
1.375000000000000000e+00,2.440479905646587289e-01
1.395833333333333259e+00,2.442920815890530783e-01
1.416666666666666519e+00,2.443740853936788304e-01
1.437500000000000000e+00,2.440668664119559628e-01
1.458333333333333259e+00,2.439263204094582749e-01
1.479166666666666519e+00,2.443642941213179098e-01
1.500000000000000000e+00,2.430168889903041862e-01
1.520833333333333259e+00,2.364228134270368598e-01
1.541666666666666519e+00,2.229222102932273408e-01
1.562500000000000000e+00,2.017522130401896707e-01
1.583333333333333259e+00,1.731462166435545624e-01
1.604166666666666519e+00,1.397058154009392927e-01
1.625000000000000000e+00,1.037347769116475082e-01
1.645833333333333259e+00,6.452137059432279387e-02
