0.000000000000000000e+00,2.999999999999999889e-01
2.083333333333333218e-02,2.999994836449405011e-01
4.166666666666666435e-02,2.999887141387140854e-01
6.250000000000000000e-02,2.999381881209827183e-01
8.333333333333332871e-02,2.998133099038740035e-01
1.041666666666666574e-01,2.995984963497008158e-01
1.250000000000000000e-01,2.993194680533211027e-01
1.458333333333333148e-01,2.990174136838783525e-01
1.666666666666666574e-01,2.986758348340691205e-01
1.875000000000000000e-01,2.982456031664502127e-01
2.083333333333333148e-01,2.977198582892215950e-01
2.291666666666666574e-01,2.971578729993680223e-01
2.500000000000000000e-01,2.966221137932608110e-01
2.708333333333333148e-01,2.961030081576258022e-01
2.916666666666666297e-01,2.955746314151678766e-01
3.125000000000000000e-01,2.950650468586756836e-01
3.333333333333333148e-01,2.945991466342456344e-01
3.541666666666666297e-01,2.941413261136009427e-01
3.750000000000000000e-01,2.936554780207689119e-01
3.958333333333333148e-01,2.931695466940714700e-01
4.166666666666666297e-01,2.927183123265635900e-01
4.375000000000000000e-01,2.922734469801078760e-01
4.583333333333333148e-01,2.918014067956862245e-01
4.791666666666666297e-01,2.913321765076972714e-01
5.000000000000000000e-01,2.909029688107919731e-01
5.208333333333332593e-01,2.904923833624763474e-01
5.416666666666666297e-01,2.900794200750380081e-01
5.625000000000000000e-01,2.897015892496643263e-01
5.833333333333332593e-01,2.893961989090134135e-01
6.041666666666666297e-01,2.891389324354519674e-01
6.250000000000000000e-01,2.889033906451933809e-01
6.458333333333332593e-01,2.887266644082203126e-01
6.666666666666666297e-01,2.886514626982744636e-01
6.875000000000000000e-01,2.886488517543414067e-01
7.083333333333332593e-01,2.886744195858144124e-01
7.291666666666666297e-01,2.887460295424026935e-01
7.500000000000000000e-01,2.888879019019365835e-01
7.708333333333332593e-01,2.890603152834625433e-01
7.916666666666666297e-01,2.892178128053921604e-01
8.125000000000000000e-01,2.893782920347665044e-01
8.333333333333332593e-01,2.895654926803457041e-01
8.541666666666666297e-01,2.897342977537329944e-01
8.750000000000000000e-01,2.898279615382618468e-01
8.958333333333332593e-01,2.898532235320682160e-01
9.166666666666666297e-01,2.898344503338751710e-01
9.375000000000000000e-01,2.897469236018112571e-01
9.583333333333332593e-01,2.895627956073488218e-01
9.791666666666666297e-01,2.893177912777509242e-01
1.000000000000000000e+00,2.890535074144459093e-01
1.020833333333333259e+00,2.887396300415819850e-01
1.041666666666666519e+00,2.883302732363068888e-01
1.062500000000000000e+00,2.878424100940510932e-01
1.083333333333333259e+00,2.873080424014051171e-01
1.104166666666666519e+00,2.867169250900240551e-01
1.125000000000000000e+00,2.860685714258117129e-01
1.145833333333333259e+00,2.854161522957327501e-01
1.166666666666666519e+00,2.848048068054961912e-01
1.187500000000000000e+00,2.842188691660479938e-01
1.208333333333333259e+00,2.836429253329882383e-01
1.229166666666666519e+00,2.831211300639371875e-01
1.250000000000000000e+00,2.826978489098525560e-01
1.270833333333333259e+00,2.823447505144291436e-01
1.291666666666666519e+00,2.820176188530307271e-01
1.312500000000000000e+00,2.817348671810811500e-01
1.333333333333333259e+00,2.815242042144878720e-01
1.354166666666666519e+00,2.813547039626207447e-01
1.375000000000000000e+00,2.811924760282857871e-01
1.395833333333333259e+00,2.810615335877777454e-01
1.416666666666666519e+00,2.809846226025095595e-01
1.437500000000000000e+00,2.809165114183988510e-01
1.458333333333333259e+00,2.808025023308389212e-01
1.479166666666666519e+00,2.806535637948314177e-01
1.500000000000000000e+00,2.805302177447401846e-01
1.520833333333333259e+00,2.805102086708934905e-01
1.541666666666666519e+00,2.806461623566334773e-01
1.562500000000000000e+00,2.809214848373636220e-01
1.583333333333333259e+00,2.813041295385788620e-01
1.604166666666666519e+00,2.817856778469675638e-01
1.625000000000000000e+00,2.823335645486799161e-01
1.645833333333333259e+00,2.829112133508170923e-01
1.666666666666666519e+00,2.835241078779797141e-01
1.687500000000000000e+00,2.841880142131102960e-01
1.708333333333333259e+00,2.848718205743459575e-01
1.729166666666666519e+00,2.855372793149833499e-01
1.750000000000000000e+00,2.861842905660031411e-01
1.770833333333333259e+00,2.867881711949232804e-01
1.791666666666666519e+00,2.873148624703923404e-01
1.812500000000000000e+00,2.877939583557158620e-01
1.833333333333333259e+00,2.882689186469658549e-01
1.854166666666666519e+00,2.887168351394898691e-01
1.875000000000000000e+00,2.891045576370591674e-01
1.895833333333333259e+00,2.894550314789000600e-01
1.916666666666666519e+00,2.897857942460320690e-01
1.937500000000000000e+00,2.900686180287426197e-01
1.958333333333333259e+00,2.902920525104822902e-01
1.979166666666666519e+00,2.904781457960688984e-01
2.000000000000000000e+00,2.906370127371558643e-01
2.020833333333333037e+00,2.907713061434932800e-01
2.041666666666666519e+00,2.908827892846078678e-01
2.062500000000000000e+00,2.909672356081147715e-01
2.083333333333333037e+00,2.910260780813231363e-01
2.104166666666666519e+00,2.910673502091534193e-01
2.125000000000000000e+00,2.910948569324254276e-01
2.145833333333333037e+00,2.911016047073856083e-01
2.166666666666666519e+00,2.910796025928895081e-01
2.187500000000000000e+00,2.910320192641418502e-01
2.208333333333333037e+00,2.909647360637280800e-01
2.229166666666666519e+00,2.908735251167829383e-01
2.250000000000000000e+00,2.907531288401646319e-01
2.270833333333333037e+00,2.906091764902132835e-01
2.291666666666666519e+00,2.904495301443080768e-01
2.312500000000000000e+00,2.902716190804624508e-01
2.333333333333333037e+00,2.900713300168045183e-01
2.354166666666666519e+00,2.898563738306990656e-01
2.375000000000000000e+00,2.896371085559965586e-01
2.395833333333333037e+00,2.894130621004139536e-01
2.416666666666666519e+00,2.891815570347937014e-01
2.437500000000000000e+00,2.889500045535268735e-01
2.458333333333333037e+00,2.887267864296640951e-01
2.479166666666666519e+00,2.885091418637321659e-01
2.500000000000000000e+00,2.882916858599539611e-01
2.520833333333333037e+00,2.880790074028980463e-01
2.541666666666666519e+00,2.878766869614289847e-01
2.562500000000000000e+00,2.876793875919783638e-01
2.583333333333333037e+00,2.874795512897206917e-01
2.604166666666666519e+00,2.872799790464919401e-01
2.625000000000000000e+00,2.870853805599223874e-01
2.645833333333333037e+00,2.868958664044453655e-01
2.666666666666666519e+00,2.867177210612417149e-01
2.687500000000000000e+00,2.865687741697434676e-01
2.708333333333333037e+00,2.864693281889165166e-01
