0.000000000000000000e+00,3.552673811359664251e+04
2.083333333333333218e-02,4.895277458892012510e+04
4.166666666666666435e-02,4.632920722139826103e+04
6.250000000000000000e-02,3.610570888158557500e+04
8.333333333333332871e-02,3.538252844791182724e+04
1.041666666666666574e-01,4.321888550205114007e+04
1.250000000000000000e-01,4.424224439464528405e+04
1.458333333333333148e-01,3.423185329973982880e+04
1.666666666666666574e-01,3.247636596004123567e+04
1.875000000000000000e-01,4.297808113696079818e+04
2.083333333333333148e-01,4.305688172867392132e+04
2.291666666666666574e-01,3.465733342176676524e+04
2.500000000000000000e-01,3.496613064291198680e+04
2.708333333333333148e-01,4.070187310249671282e+04
2.916666666666666297e-01,4.186247228999769141e+04
3.125000000000000000e-01,3.667623652369047340e+04
3.333333333333333148e-01,3.547322470019049797e+04
3.541666666666666297e-01,4.029152435862776474e+04
3.750000000000000000e-01,4.185208776769769611e+04
3.958333333333333148e-01,3.815208415739810880e+04
4.166666666666666297e-01,3.631751224945649301e+04
4.375000000000000000e-01,3.864620625969550019e+04
4.583333333333333148e-01,4.183239603706335038e+04
4.791666666666666297e-01,3.864210183335324837e+04
5.000000000000000000e-01,3.544612628382215189e+04
5.208333333333332593e-01,3.863120443506837910e+04
5.416666666666666297e-01,4.318376204177473846e+04
5.625000000000000000e-01,3.862118904962586384e+04
5.833333333333332593e-01,3.443821218792999571e+04
6.041666666666666297e-01,3.966285342951964412e+04
6.250000000000000000e-01,4.245345803338947735e+04
6.458333333333332593e-01,3.830136025590228382e+04
6.666666666666666297e-01,3.542010256144747109e+04
6.875000000000000000e-01,3.861729159461441304e+04
7.083333333333332593e-01,4.181045208549519157e+04
7.291666666666666297e-01,3.860329645033960696e+04
7.500000000000000000e-01,3.540257232699080487e+04
7.708333333333332593e-01,3.860679320943950006e+04
7.916666666666666297e-01,4.180466408902741387e+04
8.125000000000000000e-01,3.859694913815827749e+04
8.333333333333332593e-01,3.607716055083150422e+04
8.541666666666666297e-01,3.919324670403984055e+04
8.750000000000000000e-01,4.181295702467919909e+04
8.958333333333332593e-01,3.860444899830331997e+04
9.166666666666666297e-01,3.540460103031437029e+04
9.375000000000000000e-01,3.860912675201467937e+04
9.583333333333332593e-01,4.180789556887931394e+04
9.791666666666666297e-01,3.860163845535924338e+04
1.000000000000000000e+00,3.539940641178146325e+04
1.020833333333333259e+00,3.860362019357334066e+04
1.041666666666666519e+00,4.180511152452348324e+04
1.062500000000000000e+00,3.860096515419138450e+04
1.083333333333333259e+00,3.539981950413226878e+04
1.104166666666666519e+00,3.972125136068353459e+04
1.125000000000000000e+00,4.180869242532172211e+04
1.145833333333333259e+00,3.860553926233687525e+04
1.166666666666666519e+00,3.540532524015905074e+04
1.187500000000000000e+00,3.860124911568769312e+04
1.208333333333333259e+00,4.179889991794084926e+04
1.229166666666666519e+00,3.841529228411961230e+04
1.250000000000000000e+00,3.453416668698766443e+04
1.270833333333333259e+00,3.860778055558519554e+04
1.291666666666666519e+00,4.214254444887895806e+04
1.312500000000000000e+00,3.861707138881784340e+04
1.333333333333333259e+00,3.541385185100045783e+04
1.354166666666666519e+00,3.960650631895511469e+04
1.375000000000000000e+00,4.181038986708883749e+04
1.395833333333333259e+00,3.860837516938171029e+04
1.416666666666666519e+00,3.540742272354294255e+04
1.437500000000000000e+00,3.860554800572177919e+04
1.458333333333333259e+00,4.217160697986380546e+04
1.479166666666666519e+00,3.860281303936364566e+04
1.500000000000000000e+00,3.540145075073368935e+04
1.520833333333333259e+00,3.887211516970679804e+04
1.541666666666666519e+00,4.176953347635864338e+04
1.562500000000000000e+00,3.859872785230159207e+04
1.583333333333333259e+00,3.539978540695083211e+04
1.604166666666666519e+00,4.033859112653265038e+04
1.625000000000000000e+00,4.181389677239095181e+04
1.645833333333333259e+00,3.614602925328051060e+04
1.666666666666666519e+00,3.577059841689055611e+04
1.687500000000000000e+00,4.181381003377255547e+04
1.708333333333333259e+00,4.180915798765873478e+04
1.729166666666666519e+00,3.541050341989952722e+04
1.750000000000000000e+00,3.440903794579690293e+04
1.770833333333333259e+00,4.181122244225357281e+04
1.791666666666666519e+00,4.180406205978009530e+04
1.812500000000000000e+00,3.540757258863496827e+04
1.833333333333333259e+00,3.607930341045004752e+04
1.854166666666666519e+00,4.181104095754435548e+04
1.875000000000000000e+00,4.180183427509687317e+04
1.895833333333333259e+00,3.540762850351921952e+04
1.916666666666666519e+00,3.543400112233866093e+04
1.937500000000000000e+00,4.181501564610483911e+04
1.958333333333333259e+00,4.163815365841867606e+04
1.979166666666666519e+00,3.541768369160117436e+04
2.000000000000000000e+00,3.565768925712320925e+04
2.020833333333333037e+00,4.181270918296991294e+04
2.041666666666666519e+00,4.180598069667690288e+04
2.062500000000000000e+00,3.540631535018322029e+04
2.083333333333333037e+00,3.551216825286460517e+04
2.104166666666666519e+00,4.180560762704681838e+04
2.125000000000000000e+00,4.180078845368960174e+04
2.145833333333333037e+00,3.540276031786301610e+04
2.166666666666666519e+00,3.664258390180656716e+04
2.187500000000000000e+00,4.182131574761430966e+04
2.208333333333333037e+00,4.015731776429816091e+04
2.229166666666666519e+00,3.542067303275881568e+04
2.250000000000000000e+00,3.861284896592294535e+04
2.270833333333333037e+00,4.157002901902506710e+04
2.291666666666666519e+00,3.860631157781385991e+04
2.312500000000000000e+00,3.540519852575511322e+04
2.333333333333333037e+00,3.860464983996420051e+04
2.354166666666666519e+00,4.180281672087044717e+04
2.375000000000000000e+00,3.860151109844438906e+04
2.395833333333333037e+00,3.566370395742465917e+04
2.416666666666666519e+00,3.860163479870106676e+04
2.437500000000000000e+00,4.180046221674847038e+04
2.458333333333333037e+00,3.889441175735674915e+04
2.479166666666666519e+00,3.653435021567515651e+04
2.500000000000000000e+00,3.860465337468478538e+04
2.520833333333333037e+00,4.130518273845464137e+04
2.541666666666666519e+00,3.982373547163803596e+04
2.562500000000000000e+00,3.541661655992053420e+04
2.583333333333333037e+00,3.737716517370604561e+04
2.604166666666666519e+00,4.181838768071746745e+04
2.625000000000000000e+00,3.962457441433222266e+04
2.645833333333333037e+00,3.578650053658985416e+04
2.666666666666666519e+00,3.802276698858074815e+04
2.687500000000000000e+00,4.181310470733468537e+04
2.708333333333333037e+00,3.861283601255183748e+04
2.729166666666666519e+00,3.608864293247874593e+04
2.750000000000000000e+00,3.860745262121241103e+04
2.770833333333333037e+00,4.180392270485054905e+04
2.791666666666666519e+00,3.860745215011042455e+04
2.812500000000000000e+00,3.540799356747713318e+04
2.833333333333333037e+00,3.860209229350212263e+04
2.854166666666666519e+00,4.179736956576878583e+04
2.875000000000000000e+00,3.860052628909760097e+04
2.895833333333333037e+00,3.668141654385816946e+04
2.916666666666666519e+00,3.861035495302001800e+04
2.937500000000000000e+00,4.088490960842300410e+04
2.958333333333333037e+00,3.861224525963137421e+04
2.979166666666666519e+00,3.621783100140882743e+04
3.000000000000000000e+00,3.861473028597676603e+04
3.020833333333333037e+00,4.180589318679297867e+04
3.041666666666666519e+00,3.860440709121646796e+04
3.062500000000000000e+00,3.540732465874616901e+04
3.083333333333333037e+00,3.860612023023911752e+04
3.104166666666666519e+00,4.180124305854385602e+04
3.125000000000000000e+00,3.860040108709888591e+04
3.145833333333333037e+00,1.999999999999999636e+04
3.166666666666666519e+00,2.816554088240010242e+04
3.187500000000000000e+00,3.746768886793801357e+04
3.208333333333333037e+00,3.780104948766999587e+04
3.229166666666666519e+00,3.437409510855204280e+04
3.250000000000000000e+00,4.151630274157073291e+04
3.270833333333333037e+00,4.376405418585619918e+04
3.291666666666666519e+00,3.338251537361452938e+04
3.312500000000000000e+00,3.640364056005269958e+04
3.333333333333333037e+00,4.504246632739510824e+04
3.354166666666666519e+00,3.965637377299687068e+04
3.375000000000000000e+00,3.482917920274322387e+04
3.395833333333333037e+00,3.840354607367108838e+04
3.416666666666666519e+00,4.198328824545536190e+04
3.437500000000000000e+00,3.823042258086622314e+04
3.458333333333333037e+00,3.608957162963305746e+04
3.479166666666666519e+00,4.196297623988439591e+04
3.500000000000000000e+00,3.992879847857703135e+04
3.520833333333333037e+00,3.562437976779065502e+04
3.541666666666666519e+00,3.872195318089241482e+04
3.562500000000000000e+00,4.195611017894739052e+04
3.583333333333333037e+00,3.729042597202905017e+04
3.604166666666666519e+00,3.620755044655471283e+04
3.625000000000000000e+00,4.191545925927462667e+04
3.645833333333333037e+00,3.929516920403992845e+04
3.666666666666666519e+00,3.549875791084722732e+04
3.687500000000000000e+00,3.749556402371468721e+04
3.708333333333333037e+00,4.186261550324680866e+04
3.729166666666666519e+00,3.824134120987738424e+04
3.750000000000000000e+00,3.545008764021940442e+04
3.770833333333333037e+00,4.138102216414434224e+04
3.791666666666666519e+00,4.012257564010563510e+04
3.812500000000000000e+00,3.434762528487613599e+04
3.833333333333333037e+00,3.769429986037451454e+04
3.854166666666666519e+00,4.230724493052119942e+04
3.875000000000000000e+00,3.873379931693117396e+04
3.895833333333333037e+00,3.544585182344769419e+04
3.916666666666666519e+00,4.040300838137347455e+04
3.937500000000000000e+00,4.113829783915439475e+04
3.958333333333333037e+00,3.558106062502277200e+04
3.979166666666666519e+00,3.814119375197967020e+04
4.000000000000000000e+00,4.184175953364298039e+04
4.020833333333333037e+00,3.690880197446461534e+04
4.041666666666666075e+00,3.546315692712050804e+04
4.062500000000000000e+00,4.387264164355341200e+04
4.083333333333333037e+00,3.957487497720588726e+04
4.104166666666666075e+00,3.324110556807962712e+04
4.125000000000000000e+00,3.874073740456943051e+04
4.145833333333333037e+00,4.456909884074694855e+04
4.166666666666666075e+00,3.779117484325684200e+04
4.187500000000000000e+00,3.224209778633608585e+04
4.208333333333333037e+00,4.098506870666247414e+04
4.229166666666666075e+00,4.383821325945619174e+04
4.250000000000000000e+00,3.499720650601640955e+04
4.270833333333333037e+00,3.450402136274435179e+04
4.291666666666666075e+00,4.182195802272458968e+04
4.312500000000000000e+00,4.156518564864861401e+04
4.333333333333333037e+00,3.491646027473545837e+04
4.354166666666666075e+00,3.775174281632094062e+04
4.375000000000000000e+00,4.043352470278782857e+04
4.395833333333333037e+00,3.862372394967643049e+04
4.416666666666666075e+00,3.818057834686033311e+04
4.437500000000000000e+00,3.971614074945277389e+04
4.458333333333333037e+00,3.763052095812144398e+04
4.479166666666666075e+00,3.859268432493238652e+04
4.500000000000000000e+00,4.169131336523772916e+04
4.520833333333333037e+00,3.687471286366887944e+04
4.541666666666666075e+00,3.658168344898319629e+04
4.562500000000000000e+00,4.168679448322059761e+04
4.583333333333333037e+00,4.098936629843877745e+04
4.604166666666666075e+00,3.369438620908093435e+04
4.625000000000000000e+00,3.646048638594764634e+04
4.645833333333333037e+00,4.365199576165541657e+04
4.666666666666666075e+00,3.951465511889665504e+04
4.687500000000000000e+00,3.339029145742006222e+04
4.708333333333333037e+00,3.910408984014223097e+04
4.729166666666666075e+00,4.349455947437864961e+04
4.750000000000000000e+00,3.618878232811507041e+04
4.770833333333333037e+00,3.598370180751290900e+04
4.791666666666666075e+00,4.183904734310672211e+04
4.812500000000000000e+00,3.933313340416946448e+04
4.833333333333333037e+00,3.542403594522760250e+04
4.854166666666666075e+00,3.943501542518375209e+04
4.875000000000000000e+00,4.177126245510653098e+04
4.895833333333333037e+00,3.562954820621631370e+04
4.916666666666666075e+00,3.856562167469615815e+04
4.937500000000000000e+00,4.183002352769437130e+04
4.958333333333333037e+00,3.793790839836882515e+04
4.979166666666666075e+00,3.472373055200191448e+04
