0.000000000000000000e+00,7.759248457288343559e-01
2.083333333333333218e-02,7.701356408045734181e-01
4.166666666666666435e-02,7.783764729225054468e-01
6.250000000000000000e-02,7.818416339955870376e-01
8.333333333333332871e-02,7.711718373160096895e-01
1.041666666666666574e-01,7.644518495516220424e-01
1.250000000000000000e-01,7.732992695656079052e-01
1.458333333333333148e-01,7.792583447670740071e-01
1.666666666666666574e-01,7.697026959580424155e-01
1.875000000000000000e-01,7.625840709105626836e-01
2.083333333333333148e-01,7.715895205472201868e-01
2.291666666666666574e-01,7.781899253307977826e-01
2.500000000000000000e-01,7.689038537405953333e-01
2.708333333333333148e-01,7.621570388591479839e-01
2.916666666666666297e-01,7.713747275155091732e-01
3.125000000000000000e-01,7.776582680055537100e-01
3.333333333333333148e-01,7.681220296635488110e-01
3.541666666666666297e-01,7.615422004256344746e-01
3.750000000000000000e-01,7.706833947542963692e-01
3.958333333333333148e-01,7.765685381234633811e-01
4.166666666666666297e-01,7.668108741390745609e-01
4.375000000000000000e-01,7.602075769240752567e-01
4.583333333333333148e-01,7.694416993053025955e-01
4.791666666666666297e-01,7.753691749540615463e-01
5.000000000000000000e-01,7.656388965601831353e-01
5.208333333333332593e-01,7.591620048427194511e-01
5.416666666666666297e-01,7.684835558021875235e-01
5.625000000000000000e-01,7.746800132040584375e-01
5.833333333333332593e-01,7.654045959389947917e-01
6.041666666666666297e-01,7.594623922338195054e-01
6.250000000000000000e-01,7.692510695402551280e-01
6.458333333333332593e-01,7.760844213751350029e-01
6.666666666666666297e-01,7.675944324634293991e-01
6.875000000000000000e-01,7.624011003311670365e-01
7.083333333333332593e-01,7.724835945587822383e-01
7.291666666666666297e-01,7.791887512641151314e-01
7.500000000000000000e-01,7.705350378330468875e-01
7.708333333333332593e-01,7.652217596234025532e-01
7.916666666666666297e-01,7.752646512395189315e-01
8.125000000000000000e-01,7.820343442637655018e-01
8.333333333333332593e-01,7.733213706467668702e-01
8.541666666666666297e-01,7.679258862664612995e-01
8.750000000000000000e-01,7.782981354860373235e-01
8.958333333333332593e-01,7.854837284822786536e-01
9.166666666666666297e-01,7.771523475275091686e-01
9.375000000000000000e-01,7.722033197583252351e-01
9.583333333333332593e-01,7.821307851997941762e-01
9.791666666666666297e-01,7.883356144908537644e-01
1.000000000000000000e+00,7.790631295626193609e-01
1.020833333333333259e+00,7.731279939620259167e-01
1.041666666666666519e+00,7.831202135793753349e-01
1.062500000000000000e+00,7.901199283933397766e-01
1.083333333333333259e+00,7.816239762326078200e-01
1.104166666666666519e+00,7.764766977249949464e-01
1.125000000000000000e+00,7.866386882507098166e-01
1.145833333333333259e+00,7.932683101002845349e-01
1.166666666666666519e+00,7.843371129416435439e-01
1.187500000000000000e+00,7.788057440201114900e-01
1.208333333333333259e+00,7.892580054323562466e-01
1.229166666666666519e+00,7.965963538415596901e-01
1.250000000000000000e+00,7.884590691493243986e-01
1.270833333333333259e+00,7.836332346181857922e-01
1.291666666666666519e+00,7.933829247552941499e-01
1.312500000000000000e+00,7.993034216966143912e-01
1.333333333333333259e+00,7.896889186235639402e-01
1.354166666666666519e+00,7.834007057419524189e-01
1.375000000000000000e+00,7.932394344770399286e-01
1.395833333333333259e+00,8.000897177186283571e-01
1.416666666666666519e+00,7.913577963529749848e-01
1.437500000000000000e+00,7.860266335756393996e-01
1.458333333333333259e+00,7.964159606011167458e-01
1.479166666666666519e+00,8.035000283663060738e-01
1.500000000000000000e+00,7.950703685015877431e-01
1.520833333333333259e+00,7.899447721656370769e-01
1.541666666666666519e+00,7.999098061223923750e-01
1.562500000000000000e+00,8.063763516974506995e-01
1.583333333333333259e+00,7.972556748125948500e-01
1.604166666666666519e+00,7.914598987125647245e-01
1.625000000000000000e+00,8.016306589756794221e-01
1.645833333333333259e+00,8.087890489778148950e-01
1.666666666666666519e+00,8.004483681854764887e-01
1.687500000000000000e+00,7.954770522860854509e-01
1.708333333333333259e+00,8.055521484559476919e-01
1.729166666666666519e+00,8.119440779946949238e-01
1.750000000000000000e+00,8.028117369739397047e-01
1.770833333333333259e+00,7.970608195996233825e-01
1.791666666666666519e+00,8.072641978227367288e-01
1.812500000000000000e+00,8.144629099483109425e-01
1.833333333333333259e+00,8.062700284522416050e-01
1.854166666666666519e+00,8.013085192471355311e-01
1.875000000000000000e+00,8.111070717258594964e-01
1.895833333333333259e+00,8.172479869551559917e-01
1.916666666666666519e+00,8.080012733567474292e-01
1.937500000000000000e+00,8.020922415985993759e-01
1.958333333333333259e+00,8.121245186678073269e-01
1.979166666666666519e+00,8.191648758399235897e-01
2.000000000000000000e+00,8.108474476478781945e-01
2.020833333333333037e+00,8.057942139689504568e-01
2.041666666666666519e+00,8.155764336949492543e-01
2.062500000000000000e+00,8.217586938940765195e-01
2.083333333333333037e+00,8.123047542374559615e-01
2.104166666666666519e+00,8.061455245086076582e-01
2.125000000000000000e+00,8.157879936012171207e-01
2.145833333333333037e+00,8.223078546367287300e-01
2.166666666666666519e+00,8.130085124741709413e-01
2.187500000000000000e+00,8.070940198349151329e-01
2.208333333333333037e+00,8.168204480236437304e-01
2.229166666666666519e+00,8.232024512600116806e-01
2.250000000000000000e+00,8.138191565014125661e-01
2.270833333333333037e+00,8.077934006524354338e-01
2.291666666666666519e+00,8.173096624564182289e-01
2.312500000000000000e+00,8.246174401612024196e-01
2.333333333333333037e+00,8.173707797835575439e-01
2.354166666666666519e+00,8.051380305628546008e-01
2.375000000000000000e+00,8.020565684723892641e-01
2.395833333333333037e+00,7.999018000304540799e-01
2.416666666666666519e+00,7.885350043800777309e-01
2.437500000000000000e+00,7.837917842315067496e-01
2.458333333333333037e+00,7.851224581750004816e-01
2.479166666666666519e+00,7.760972041824044654e-01
2.500000000000000000e+00,7.701786480564601911e-01
2.520833333333333037e+00,7.748678715691048602e-01
2.541666666666666519e+00,7.722114162046229691e-01
2.562500000000000000e+00,7.644061670367788830e-01
2.583333333333333037e+00,7.677556250146414518e-01
2.604166666666666519e+00,7.690650162988926786e-01
2.625000000000000000e+00,7.603789283406753308e-01
2.645833333333333037e+00,7.591767596169732846e-01
2.666666666666666519e+00,7.661530237364413409e-01
2.687500000000000000e+00,7.638983078998464737e-01
2.708333333333333037e+00,7.581167456398559823e-01
2.729166666666666519e+00,7.640978186685893903e-01
2.750000000000000000e+00,7.672583863947227689e-01
2.770833333333333037e+00,7.580577482853588789e-01
2.791666666666666519e+00,7.544700717406013224e-01
2.812500000000000000e+00,7.630653715101288759e-01
2.833333333333333037e+00,7.659588663430749733e-01
2.854166666666666519e+00,7.570745995279507534e-01
2.875000000000000000e+00,7.545797367508241260e-01
2.895833333333333037e+00,7.623689781875978566e-01
2.916666666666666519e+00,7.629766550429487593e-01
2.937500000000000000e+00,7.560920483079833776e-01
2.958333333333333037e+00,7.583471472528313662e-01
2.979166666666666519e+00,7.628918905297453756e-01
3.000000000000000000e+00,7.568280313783051216e-01
3.020833333333333037e+00,7.552504549732658168e-01
3.041666666666666519e+00,7.628055341037741632e-01
3.062500000000000000e+00,7.626701162754989660e-01
3.083333333333333037e+00,7.563854306702522123e-01
3.104166666666666519e+00,7.598657932802006520e-01
3.125000000000000000e+00,7.637635396823633238e-01
3.145833333333333037e+00,7.569876853008885575e-01
3.166666666666666519e+00,7.549932274677828570e-01
3.187500000000000000e+00,7.627123709713448108e-01
3.208333333333333037e+00,7.631685042014040299e-01
3.229166666666666519e+00,7.566177881844956543e-01
3.250000000000000000e+00,7.589009798306152188e-01
3.270833333333333037e+00,7.636957021489356734e-01
3.291666666666666519e+00,7.578685861331058149e-01
3.312500000000000000e+00,7.560410592467560198e-01
3.333333333333333037e+00,7.635501318478659094e-01
3.354166666666666519e+00,7.638267199262351870e-01
3.375000000000000000e+00,7.573168477531777576e-01
3.395833333333333037e+00,7.601020556152466856e-01
3.416666666666666519e+00,7.643869641714124974e-01
3.437500000000000000e+00,7.583211084060064167e-01
3.458333333333333037e+00,7.568398135684583083e-01
3.479166666666666519e+00,7.642506348773464575e-01
3.500000000000000000e+00,7.639276293607282220e-01
3.520833333333333037e+00,7.579784296980689451e-01
3.541666666666666519e+00,7.617870024746444813e-01
3.562500000000000000e+00,7.655384208159218273e-01
3.583333333333333037e+00,7.585875216042402558e-01
3.604166666666666519e+00,7.568964884201641041e-01
3.625000000000000000e+00,7.641893748719097434e-01
3.645833333333333037e+00,7.640477180182123629e-01
3.666666666666666519e+00,7.580737548068884335e-01
3.687500000000000000e+00,7.617109505519856771e-01
3.708333333333333037e+00,7.651376956916788874e-01
3.729166666666666519e+00,7.587549290441898409e-01
3.750000000000000000e+00,7.580629284360064224e-01
3.770833333333333037e+00,7.649040600619809727e-01
3.791666666666666519e+00,7.631444083970305714e-01
3.812500000000000000e+00,7.581471419384510080e-01
3.833333333333333037e+00,7.636745466208544331e-01
3.854166666666666519e+00,7.656926518490362321e-01
3.875000000000000000e+00,7.582133748319379585e-01
3.895833333333333037e+00,7.579939069529948448e-01
3.916666666666666519e+00,7.645710148830545672e-01
3.937500000000000000e+00,7.620981057481212018e-01
3.958333333333333037e+00,7.576346584909553483e-01
3.979166666666666519e+00,7.636302103685438381e-01
4.000000000000000000e+00,7.653463886306763886e-01
4.020833333333333037e+00,7.580565406015601360e-01
4.041666666666666075e+00,7.583926207451194834e-01
4.062500000000000000e+00,7.645562136726568037e-01
4.083333333333333037e+00,7.610186456170847658e-01
4.104166666666666075e+00,7.575678086836509229e-01
4.125000000000000000e+00,7.641199435621307545e-01
4.145833333333333037e+00,7.651993205184842717e-01
4.166666666666666075e+00,7.583222962555342672e-01
4.187500000000000000e+00,7.599308048129979065e-01
4.208333333333333037e+00,7.651241746731314297e-01
4.229166666666666075e+00,7.597305516718854124e-01
4.250000000000000000e+00,7.577623404449010946e-01
4.270833333333333037e+00,7.654726506128649577e-01
4.291666666666666075e+00,7.660416154113968146e-01
4.312500000000000000e+00,7.595384839195600257e-01
4.333333333333333037e+00,7.619877278483274674e-01
4.354166666666666075e+00,7.665495445833730992e-01
4.375000000000000000e+00,7.606399514258850303e-01
4.395833333333333037e+00,7.591570576554051986e-01
4.416666666666666075e+00,7.663684246858404325e-01
4.437500000000000000e+00,7.657754046894416078e-01
4.458333333333333037e+00,7.601377190856600796e-01
4.479166666666666075e+00,7.644262945518101038e-01
4.500000000000000000e+00,7.675855288680994981e-01
4.520833333333333037e+00,7.604048268932178667e-01
4.541666666666666075e+00,7.591840486554872758e-01
4.562500000000000000e+00,7.662140504695256205e-01
4.583333333333333037e+00,7.652176464551394552e-01
4.604166666666666075e+00,7.594644147995465167e-01
4.625000000000000000e+00,7.641277089033218228e-01
4.645833333333333037e+00,7.671168034384878709e-01
4.666666666666666075e+00,7.597943118026205811e-01
4.687500000000000000e+00,7.582946645632385740e-01
4.708333333333333037e+00,7.655915880045820465e-01
4.729166666666666075e+00,7.650210100942579361e-01
4.750000000000000000e+00,7.591191299456437891e-01
4.770833333333333037e+00,7.632163589879007448e-01
4.791666666666666075e+00,7.666947936247469064e-01
4.812500000000000000e+00,7.594578887009495460e-01
4.833333333333333037e+00,7.576553401245447183e-01
4.854166666666666075e+00,7.651330881832868469e-01
4.875000000000000000e+00,7.653529933753158154e-01
4.895833333333333037e+00,7.588028049401880359e-01
4.916666666666666075e+00,7.613265144766401260e-01
4.937500000000000000e+00,7.657949544364902605e-01
4.958333333333333037e+00,7.599815457838409172e-01
4.979166666666666075e+00,7.583885660796111372e-01
