0.000000000000000000e+00,1.000000000000000056e-01
2.083333333333333218e-02,1.000050790130246336e-01
4.166666666666666435e-02,1.000201363145630101e-01
6.250000000000000000e-02,1.000521355624112568e-01
8.333333333333332871e-02,1.001056168931472312e-01
1.041666666666666574e-01,1.001719048644815202e-01
1.250000000000000000e-01,1.002436359129218885e-01
1.458333333333333148e-01,1.003139541003448265e-01
1.666666666666666574e-01,1.003773932819920223e-01
1.875000000000000000e-01,1.004282726460217628e-01
2.083333333333333148e-01,1.004657237723234481e-01
2.291666666666666574e-01,1.004874837796458642e-01
2.500000000000000000e-01,1.004896887265020605e-01
2.708333333333333148e-01,1.004761465014525623e-01
2.916666666666666297e-01,1.004491074509461790e-01
3.125000000000000000e-01,1.004169578609306196e-01
3.333333333333333148e-01,1.003825865130325290e-01
3.541666666666666297e-01,1.003490711398040414e-01
3.750000000000000000e-01,1.003242664890219293e-01
3.958333333333333148e-01,1.003101125821491968e-01
4.166666666666666297e-01,1.003024774659753565e-01
4.375000000000000000e-01,1.002994329627171777e-01
4.583333333333333148e-01,1.003030982097519314e-01
4.791666666666666297e-01,1.003141937801441813e-01
5.000000000000000000e-01,1.003294323709700009e-01
5.208333333333332593e-01,1.003467946745981859e-01
5.416666666666666297e-01,1.003664940080250395e-01
5.625000000000000000e-01,1.003869898703690366e-01
5.833333333333332593e-01,1.004085631840571508e-01
6.041666666666666297e-01,1.004294373259870532e-01
6.250000000000000000e-01,1.004496030161312059e-01
6.458333333333332593e-01,1.005000345334744888e-01
6.666666666666666297e-01,1.005806259150579668e-01
6.875000000000000000e-01,1.006974135999803149e-01
7.083333333333332593e-01,1.008609159622792795e-01
7.291666666666666297e-01,1.010816863944494770e-01
7.500000000000000000e-01,1.013479233744515456e-01
7.708333333333332593e-01,1.016200681545238460e-01
7.916666666666666297e-01,1.018712546266814095e-01
8.125000000000000000e-01,1.020821867294027241e-01
8.333333333333332593e-01,1.022311166227033857e-01
8.541666666666666297e-01,1.023256551063572301e-01
8.750000000000000000e-01,1.023655408672727446e-01
8.958333333333332593e-01,1.023505970630567558e-01
9.166666666666666297e-01,1.022862296261873721e-01
9.375000000000000000e-01,1.021849261255166896e-01
9.583333333333332593e-01,1.020692562165820549e-01
9.791666666666666297e-01,1.019496538983251516e-01
1.000000000000000000e+00,1.018280785627404261e-01
1.020833333333333259e+00,1.017115686218770798e-01
1.041666666666666519e+00,1.016146155990623606e-01
1.062500000000000000e+00,1.015382745487583283e-01
1.083333333333333259e+00,1.014797957956891927e-01
1.104166666666666519e+00,1.014435000711716717e-01
1.125000000000000000e+00,1.014340621613749188e-01
1.145833333333333259e+00,1.014491312947183865e-01
1.166666666666666519e+00,1.014802012172685564e-01
1.187500000000000000e+00,1.015240987764457342e-01
1.208333333333333259e+00,1.015780985451901486e-01
1.229166666666666519e+00,1.016354831629815020e-01
1.250000000000000000e+00,1.016945470019512548e-01
1.270833333333333259e+00,1.017531387008565741e-01
1.291666666666666519e+00,1.018082131167147020e-01
1.312500000000000000e+00,1.018598016801784828e-01
1.333333333333333259e+00,1.019100581070774419e-01
1.354166666666666519e+00,1.019578800067553609e-01
1.375000000000000000e+00,1.020025140919095102e-01
1.395833333333333259e+00,1.020460783137362437e-01
1.416666666666666519e+00,1.020917938700675875e-01
1.437500000000000000e+00,1.021400311808309258e-01
1.458333333333333259e+00,1.021881529455663518e-01
1.479166666666666519e+00,1.022373520470291203e-01
1.500000000000000000e+00,1.022891325197242407e-01
1.520833333333333259e+00,1.023430456407307121e-01
1.541666666666666519e+00,1.023981278391113553e-01
1.562500000000000000e+00,1.024529923107916907e-01
1.583333333333333259e+00,1.025082393640398964e-01
1.604166666666666519e+00,1.025640103081843779e-01
1.625000000000000000e+00,1.026196924167004781e-01
1.645833333333333259e+00,1.026757868818335834e-01
1.666666666666666519e+00,1.027316013952559864e-01
1.687500000000000000e+00,1.027851022880736653e-01
1.708333333333333259e+00,1.028364341449502228e-01
1.729166666666666519e+00,1.028880849563425376e-01
1.750000000000000000e+00,1.029397876131552397e-01
1.770833333333333259e+00,1.029917830156663050e-01
1.791666666666666519e+00,1.030453665554645903e-01
1.812500000000000000e+00,1.031004112995226180e-01
1.833333333333333259e+00,1.031556808110707657e-01
1.854166666666666519e+00,1.032106993654291205e-01
1.875000000000000000e+00,1.032649215187047970e-01
1.895833333333333259e+00,1.033193326757441410e-01
1.916666666666666519e+00,1.033740917503774975e-01
1.937500000000000000e+00,1.034290719246886425e-01
1.958333333333333259e+00,1.034850099822795522e-01
1.979166666666666519e+00,1.035414751484547841e-01
2.000000000000000000e+00,1.035972512538301943e-01
2.020833333333333037e+00,1.036509050842747554e-01
2.041666666666666519e+00,1.037038202731623698e-01
2.062500000000000000e+00,1.037573181437805997e-01
2.083333333333333037e+00,1.038112997473501775e-01
2.104166666666666519e+00,1.038664056464474322e-01
2.125000000000000000e+00,1.039226441513668719e-01
2.145833333333333037e+00,1.039788039551881316e-01
2.166666666666666519e+00,1.040346019266523564e-01
2.187500000000000000e+00,1.040900061034472218e-01
2.208333333333333037e+00,1.041443888765741649e-01
2.229166666666666519e+00,1.041977756862289828e-01
2.250000000000000000e+00,1.042510300192430600e-01
2.270833333333333037e+00,1.043053056681918084e-01
2.291666666666666519e+00,1.043585086782529980e-01
2.312500000000000000e+00,1.044104973820965954e-01
2.333333333333333037e+00,1.044630928223481275e-01
2.354166666666666519e+00,1.045170562692678412e-01
2.375000000000000000e+00,1.045718452067423004e-01
